RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30
394324,779,"Americus, GA",msa,GA,0.08900523560209424,0.09659090909090909,0.061452513966480445,0.09259259259259259,0.07975460122699386,0.09142857142857143,0.11731843575418995,0.08426966292134831,0.10344827586206896,0.060240963855421686,0.08280254777070063,0.072992700729927,0.14685314685314685,0.12162162162162163,0.11920529801324503,0.06896551724137931,0.09285714285714286,0.10144927536231885,0.11594202898550725,0.10457516339869281,0.08024691358024691,0.11392405063291139,0.08333333333333333,0.13380281690140844,0.13194444444444445,0.21768707482993196,0.13333333333333333,0.057971014492753624,0.07317073170731707,0.12,0.09090909090909091,0.18518518518518517,0.13333333333333333,0.05714285714285714,0.0684931506849315,0.07246376811594203,0.11267605633802817,0.09836065573770492,0.07142857142857142,0.06060606060606061,0.0547945205479452,0.13043478260869565,0.1,0.11956521739130435,0.13186813186813187,0.08333333333333333,0.1839080459770115,0.11764705882352941,0.1076923076923077,0.16901408450704225,0.12658227848101267,0.13559322033898305,0.125,0.20512820512820512,0.17721518987341772,0.17567567567567569,0.11764705882352941,0.13924050632911392,0.06944444444444445,0.028985507246376812,0.10606060606060606,0.11764705882352941,0.1267605633802817,0.13846153846153847,0.16176470588235295,0.12307692307692308,0.17647058823529413,0.1875,0.10294117647058823,0.12857142857142856,0.10714285714285714,0.03773584905660377,0.20689655172413793,0.10714285714285714,0.14545454545454545,0.14285714285714285
394491,780,"Columbus, NE",msa,NE,0.07954545454545454,0.12244897959183673,0.12244897959183673,0.16521739130434782,0.19811320754716982,0.1523809523809524,0.168,0.1485148514851485,0.09278350515463918,0.1414141414141414,0.09782608695652174,0.0975609756097561,0.16,0.14666666666666667,0.09782608695652174,0.10891089108910891,0.1485148514851485,0.19230769230769232,0.1834862385321101,0.14563106796116504,0.2727272727272727,0.23853211009174313,0.18518518518518517,0.12087912087912088,0.06578947368421052,0.16091954022988506,0.13043478260869565,0.08888888888888889,0.11711711711711711,0.21649484536082475,0.1956521739130435,0.10576923076923077,0.21686746987951808,0.13636363636363635,0.24324324324324326,0.13793103448275862,0.07017543859649122,0.047619047619047616,0.1744186046511628,0.05952380952380952,0.06578947368421052,0.16279069767441862,0.17777777777777778,0.15217391304347827,0.16470588235294117,0.20952380952380953,0.15730337078651685,0.13513513513513514,0.125,0.11392405063291139,0.125,0.06097560975609756,0.11578947368421053,0.16363636363636364,0.18018018018018017,0.2608695652173913,0.1889763779527559,0.18032786885245902,0.13861386138613863,0.10227272727272728,0.2159090909090909,0.10714285714285714,0.09183673469387756,0.12727272727272726,0.1836734693877551,0.1686746987951807,0.1111111111111111,0.22826086956521738,0.15555555555555556,0.26436781609195403,0.17391304347826086,0.14516129032258066,0.07462686567164178,0.18309859154929578,0.14457831325301204,0.3157894736842105
395150,781,"Taylorville, IL",msa,IL,0.10666666666666667,0.13194444444444445,0.17307692307692307,0.14285714285714285,0.13333333333333333,0.18471337579617833,0.20958083832335328,0.16574585635359115,0.1497326203208556,0.1783783783783784,0.13872832369942195,0.06,0.08387096774193549,0.17647058823529413,0.12101910828025478,0.1564245810055866,0.17708333333333334,0.15270935960591134,0.18357487922705315,0.18,0.17307692307692307,0.16145833333333334,0.11351351351351352,0.10778443113772455,0.08284023668639054,0.15822784810126583,0.09333333333333334,0.15492957746478872,0.12857142857142856,0.1610738255033557,0.18354430379746836,0.17721518987341772,0.19463087248322147,0.16216216216216217,0.140625,0.07751937984496124,0.12949640287769784,0.07432432432432433,0.08875739644970414,0.08465608465608465,0.10047846889952153,0.13551401869158877,0.16964285714285715,0.17692307692307693,0.1453900709219858,0.18702290076335878,0.16326530612244897,0.13615023474178403,0.15736040609137056,0.09340659340659341,0.14150943396226415,0.20408163265306123,0.14903846153846154,0.19753086419753085,0.18584070796460178,0.22317596566523606,0.15481171548117154,0.1829787234042553,0.1917808219178082,0.1477832512315271,0.1306532663316583,0.11560693641618497,0.17032967032967034,0.19270833333333334,0.22580645161290322,0.23214285714285715,0.16666666666666666,0.10784313725490197,0.22448979591836735,0.2358490566037736,0.18604651162790697,0.14473684210526316,0.2602739726027397,0.17391304347826086,0.13513513513513514,0.27692307692307694
394335,782,"Arcadia, FL",msa,FL,0.1532258064516129,0.1732283464566929,0.20610687022900764,0.20161290322580644,0.13076923076923078,0.175,0.19469026548672566,0.16666666666666666,0.20952380952380953,0.1328125,0.21212121212121213,0.10638297872340426,0.25,0.20833333333333334,0.24242424242424243,0.17763157894736842,0.21794871794871795,0.16778523489932887,0.14492753623188406,0.15492957746478872,0.16666666666666666,0.15625,0.16,0.1118421052631579,0.2214765100671141,0.2765957446808511,0.1360544217687075,0.05925925925925926,0.13432835820895522,0.17164179104477612,0.11450381679389313,0.23275862068965517,0.13793103448275862,0.14912280701754385,0.12844036697247707,0.14,0.10784313725490197,0.11827956989247312,0.125,0.1111111111111111,0.09523809523809523,0.17525773195876287,0.17647058823529413,0.20689655172413793,0.14432989690721648,0.14285714285714285,0.15555555555555556,0.11214953271028037,0.16842105263157894,0.20454545454545456,0.12612612612612611,0.1619047619047619,0.14432989690721648,0.25961538461538464,0.2727272727272727,0.23275862068965517,0.21100917431192662,0.08256880733944955,0.18888888888888888,0.10638297872340426,0.20833333333333334,0.16822429906542055,0.25,0.20353982300884957,0.2608695652173913,0.17647058823529413,0.22033898305084745,0.2066115702479339,0.24193548387096775,0.16666666666666666,0.17006802721088435,0.15436241610738255,0.2375,0.2631578947368421,0.25595238095238093,0.23699421965317918
394786,783,"Lewisburg, TN",msa,TN,0.17272727272727273,0.2833333333333333,0.17293233082706766,0.2619047619047619,0.18382352941176472,0.21481481481481482,0.21875,0.291970802919708,0.21739130434782608,0.30985915492957744,0.23448275862068965,0.18705035971223022,0.24161073825503357,0.17333333333333334,0.15602836879432624,0.12686567164179105,0.20300751879699247,0.23776223776223776,0.14615384615384616,0.21476510067114093,0.21794871794871795,0.22,0.13385826771653545,0.1652892561983471,0.1388888888888889,0.29605263157894735,0.13043478260869565,0.1347517730496454,0.17829457364341086,0.13533834586466165,0.15602836879432624,0.140625,0.11290322580645161,0.12195121951219512,0.10526315789473684,0.1,0.12389380530973451,0.12307692307692308,0.2153846153846154,0.08641975308641975,0.17567567567567569,0.12871287128712872,0.19827586206896552,0.28688524590163933,0.23711340206185566,0.1774193548387097,0.225,0.15,0.16853932584269662,0.11702127659574468,0.125,0.1724137931034483,0.2803738317757009,0.32919254658385094,0.34394904458598724,0.36538461538461536,0.2777777777777778,0.3026315789473684,0.27388535031847133,0.2764227642276423,0.25833333333333336,0.23008849557522124,0.20967741935483872,0.2764227642276423,0.28346456692913385,0.3602941176470588,0.38095238095238093,0.23308270676691728,0.3984375,0.40310077519379844,0.24793388429752067,0.22935779816513763,0.3113207547169811,0.2692307692307692,0.3130434782608696,0.3359375
395084,784,"Seneca Falls, NY",msa,NY,0.13043478260869565,0.10344827586206896,0.15126050420168066,0.16666666666666666,0.17006802721088435,0.14388489208633093,0.17123287671232876,0.1568627450980392,0.13245033112582782,0.2191780821917808,0.14285714285714285,0.104,0.13934426229508196,0.12605042016806722,0.136,0.18248175182481752,0.20279720279720279,0.1958041958041958,0.19736842105263158,0.17197452229299362,0.1510791366906475,0.2047244094488189,0.1320754716981132,0.13541666666666666,0.125,0.21739130434782608,0.19791666666666666,0.12359550561797752,0.07692307692307693,0.19607843137254902,0.15384615384615385,0.11363636363636363,0.12345679012345678,0.15053763440860216,0.1518987341772152,0.16923076923076924,0.11842105263157894,0.12903225806451613,0.08139534883720931,0.09473684210526316,0.07339449541284404,0.17482517482517482,0.19875776397515527,0.2080536912751678,0.12857142857142856,0.15625,0.14705882352941177,0.053763440860215055,0.20454545454545456,0.08333333333333333,0.13829787234042554,0.1574074074074074,0.15789473684210525,0.12121212121212122,0.19834710743801653,0.12142857142857143,0.17391304347826086,0.10256410256410256,0.17307692307692307,0.14,0.1511627906976744,0.17391304347826086,0.12857142857142856,0.07446808510638298,0.2564102564102564,0.2159090909090909,0.15476190476190477,0.14942528735632185,0.2,0.17777777777777778,0.18309859154929578,0.07017543859649122,0.17777777777777778,0.1388888888888889,0.1891891891891892,0.18421052631578946
394533,785,"Dickinson, ND",msa,ND,0.10676156583629894,0.11636363636363636,0.1054421768707483,0.10094637223974763,0.15,0.16985645933014354,0.20432692307692307,0.2506203473945409,0.2,0.18696883852691218,0.14150943396226415,0.11785714285714285,0.09803921568627451,0.11637931034482758,0.10697674418604651,0.12121212121212122,0.16666666666666666,0.18907563025210083,0.19433198380566802,0.13793103448275862,0.16025641025641027,0.17406143344709898,0.0830188679245283,0.1016949152542373,0.08018867924528301,0.10526315789473684,0.13991769547325103,0.10227272727272728,0.1070110701107011,0.15282392026578073,0.14144736842105263,0.13937282229965156,0.14925373134328357,0.2037914691943128,0.20304568527918782,0.17857142857142858,0.11374407582938388,0.13541666666666666,0.14351851851851852,0.14746543778801843,0.14285714285714285,0.17307692307692307,0.17674418604651163,0.1956521739130435,0.2079207920792079,0.20918367346938777,0.18435754189944134,0.10759493670886076,0.12582781456953643,0.11764705882352941,0.1267605633802817,0.12056737588652482,0.17197452229299362,0.23668639053254437,0.2346368715083799,0.30412371134020616,0.24615384615384617,0.23039215686274508,0.18518518518518517,0.11834319526627218,0.1728395061728395,0.1103448275862069,0.15862068965517243,0.13013698630136986,0.19594594594594594,0.20625,0.26573426573426573,0.23529411764705882,0.2578125,0.23529411764705882,0.2169811320754717,0.16842105263157894,0.0967741935483871,0.1111111111111111,0.16883116883116883,0.1511627906976744
786262,786,"Pella, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10344827586206896,0.07692307692307693,0.0547945205479452,0.08860759493670886,0.06153846153846154,0.1566265060240964,0.2875,0.1917808219178082,0.2375,0.225,0.2465753424657534,0.1643835616438356,0.17647058823529413,0.16417910447761194,0.11290322580645161,0.13953488372093023,0.15053763440860216,0.2719298245614035,0.30927835051546393,0.25609756097560976,0.3176470588235294,0.2823529411764706,0.27906976744186046,0.1794871794871795,0.1728395061728395,0.24242424242424243,0.08,0.11235955056179775,0.2,0.20481927710843373,0.18518518518518517,0.32222222222222224,0.30612244897959184,0.27835051546391754,0.25252525252525254,0.0759493670886076,0.20270270270270271,0.2236842105263158,0.2,0.29545454545454547
395207,787,"Washington, IN",msa,IN,0.09574468085106383,0.09183673469387756,0.07407407407407407,0.13793103448275862,0.1504424778761062,0.1743119266055046,0.13274336283185842,0.14655172413793102,0.1092436974789916,0.23636363636363636,0.12264150943396226,0.09302325581395349,0.07692307692307693,0.06896551724137931,0.17105263157894737,0.1125,0.16494845360824742,0.22105263157894736,0.16666666666666666,0.297029702970297,0.25,0.16,0.11904761904761904,0.15789473684210525,0.13513513513513514,0.15384615384615385,0.14102564102564102,0.0821917808219178,0.12987012987012986,0.08064516129032258,0.16363636363636364,0.18461538461538463,0.0945945945945946,0.19444444444444445,0.24193548387096775,0.12698412698412698,0.10344827586206896,0.18461538461538463,0.21428571428571427,0.13559322033898305,0.0625,0.11688311688311688,0.18181818181818182,0.22105263157894736,0.2413793103448276,0.15,0.21739130434782608,0.1839080459770115,0.10126582278481013,0.08823529411764706,0.136986301369863,0.16216216216216217,0.13580246913580246,0.23,0.24242424242424243,0.35,0.1375,0.2361111111111111,0.12658227848101267,0.1111111111111111,0.12987012987012986,0.20270270270270271,0.2222222222222222,0.18840579710144928,0.2112676056338028,0.15714285714285714,0.2602739726027397,0.2361111111111111,0.25,0.25333333333333335,0.21875,0.1864406779661017,0.1323529411764706,0.15492957746478872,0.27692307692307694,0.22727272727272727
395165,788,"Troy, AL",msa,AL,0.10559006211180125,0.0872093023255814,0.09424083769633508,0.11538461538461539,0.0892018779342723,0.1036036036036036,0.07425742574257425,0.10989010989010989,0.10588235294117647,0.05232558139534884,0.09248554913294797,0.049079754601226995,0.06470588235294118,0.07303370786516854,0.09782608695652174,0.09042553191489362,0.13186813186813187,0.0670391061452514,0.11242603550295859,0.15337423312883436,0.12121212121212122,0.08139534883720931,0.06748466257668712,0.05732484076433121,0.1242603550295858,0.15476190476190477,0.08074534161490683,0.05405405405405406,0.11510791366906475,0.10218978102189781,0.10569105691056911,0.13675213675213677,0.08108108108108109,0.0990990990990991,0.08247422680412371,0.043010752688172046,0.11764705882352941,0.07563025210084033,0.1016949152542373,0.09174311926605505,0.10256410256410256,0.0847457627118644,0.07766990291262135,0.06862745098039216,0.13095238095238096,0.0967741935483871,0.0963855421686747,0.12195121951219512,0.09473684210526316,0.08823529411764706,0.10679611650485436,0.07407407407407407,0.08,0.11578947368421053,0.16304347826086957,0.20588235294117646,0.17391304347826086,0.2087912087912088,0.09782608695652174,0.17333333333333334,0.06976744186046512,0.1951219512195122,0.13978494623655913,0.11,0.15053763440860216,0.10416666666666667,0.16666666666666666,0.21359223300970873,0.15463917525773196,0.1111111111111111,0.18072289156626506,0.07792207792207792,0.14942528735632185,0.23404255319148937,0.1414141414141414,0.16666666666666666
753902,789,"Malvern, AR",msa,AR,0.09523809523809523,0.09433962264150944,0.10309278350515463,0.10101010101010101,0.09375,0.1592920353982301,0.1346153846153846,0.13157894736842105,0.07894736842105263,0.09649122807017543,0.10576923076923077,0.11627906976744186,0.13636363636363635,0.07777777777777778,0.15555555555555556,0.19101123595505617,0.1388888888888889,0.18461538461538463,0.11475409836065574,0.15384615384615385,0.08,0.125,0.09090909090909091,0.18072289156626506,0.06521739130434782,0.1509433962264151,0.11578947368421053,0.12643678160919541,0.034482758620689655,0.14473684210526316,0.13333333333333333,0.08139534883720931,0.10843373493975904,0.1206896551724138,0.08771929824561403,0.06666666666666667,0.07894736842105263,0.047619047619047616,0.1125,0.1038961038961039,0.038461538461538464,0.06097560975609756,0.14285714285714285,0.13095238095238096,0.2125,0.13333333333333333,0.12345679012345678,0.04477611940298507,0.1111111111111111,0.16176470588235295,0.1,0.12643678160919541,0.11827956989247312,0.1111111111111111,0.2222222222222222,0.20952380952380953,0.22330097087378642,0.1941747572815534,0.16831683168316833,0.14772727272727273,0.18604651162790697,0.13253012048192772,0.12195121951219512,0.14942528735632185,0.18181818181818182,0.2,0.19318181818181818,0.15730337078651685,0.1728395061728395,0.27710843373493976,0.13253012048192772,0.22972972972972974,0.13793103448275862,0.13793103448275862,0.2087912087912088,0.2222222222222222
394613,790,"Frankfort, IN",msa,IN,0.056818181818181816,0.09411764705882353,0.1511627906976744,0.13541666666666666,0.12222222222222222,0.19148936170212766,0.2248062015503876,0.18461538461538463,0.1981981981981982,0.1694915254237288,0.168141592920354,0.16831683168316833,0.22448979591836735,0.20454545454545456,0.2,0.10975609756097561,0.17,0.24528301886792453,0.24468085106382978,0.13,0.25,0.13592233009708737,0.13333333333333333,0.14666666666666667,0.2112676056338028,0.18571428571428572,0.17543859649122806,0.04838709677419355,0.15625,0.2054794520547945,0.19672131147540983,0.08771929824561403,0.25,0.21428571428571427,0.22580645161290322,0.23529411764705882,0.14814814814814814,0.1568627450980392,0.09090909090909091,0.12658227848101267,0.19117647058823528,0.16049382716049382,0.17525773195876287,0.1623931623931624,0.24369747899159663,0.21830985915492956,0.22727272727272727,0.1782178217821782,0.15384615384615385,0.13432835820895522,0.12222222222222222,0.21782178217821782,0.16666666666666666,0.24242424242424243,0.211864406779661,0.3008849557522124,0.19047619047619047,0.19101123595505617,0.2978723404255319,0.2111111111111111,0.1875,0.1,0.1375,0.16883116883116883,0.17333333333333334,0.15789473684210525,0.20689655172413793,0.189873417721519,0.3188405797101449,0.2898550724637681,0.3142857142857143,0.2549019607843137,0.07272727272727272,0.15555555555555556,0.18571428571428572,0.16883116883116883
