RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
395016,506,"Red Bluff, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904228504235852,1.0,0.9724605394131867
394825,507,"Marinette, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
395092,510,"Shelton, WA",msa,WA,1.0,0.986449864498645,1.0,1.0,1.0,1.0,1.0,1.0005866388308977,1.0,1.0,1.0,0.9993540368322547,0.9987221464301955,1.0,0.9983924485125858,0.9983606557377049,0.9990552393170604,0.9992748060464496,0.9993755555555556,0.9992208322530833,0.9992486631016043,0.9992506666666666,0.9990111999135642,0.9985132275132275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0042426666202986,1.0050314465408805,1.0,1.0035462099231482,1.0,1.0,1.0168067226890756,1.03000515002575,1.0547945205479452,1.0355860175626634,1.0441563704179058,1.037280024698981,1.0131601731601731,1.0153846153846153,1.0003751563203458,1.0,1.0,1.0045687645687646,1.0133333333333334,1.0235640648011781,1.0222222222222221,1.023964346603655,1.0000305066086768,1.0,1.0,1.0,0.9867452135493373,0.992,0.9972195813526812,0.9880764163372859,0.9813172296659747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987450980392157,0.988685435332608,0.9966666666666666,0.9831140123398028,1.0
395105,513,"Somerset, KY",msa,KY,,,,,,,,0.9550277918140475,0.9607577807848444,0.9541635408852214,0.9568345323741008,0.9651512152204993,0.9523809523809523,0.9452322109489824,0.9604155585722187,0.9595959595959596,0.9619084263178146,0.9539320614239181,0.9504752376188094,0.964516129032258,0.959800267330872,0.9644670050761421,0.9507978036731672,0.9479505826696929,0.9673469387755103,0.9626274065685164,0.9581564584596726,0.9744680851063829,0.9733155436957972,0.9666666666666667,0.9685042553621607,0.9731654639263614,0.9603841536614646,0.9771751927155548,0.9698805080491517,0.9762532981530343,0.9613010503870804,0.9774488176787027,0.9598853868194842,0.9854927463731866,0.9866666666666667,0.9723889555822329,0.973592958122166,0.9744788036028307,0.9665541577170911,0.9861886609070074,0.9683666881859264,0.9686221009549796,0.9675551782682512,0.9578544061302682,0.96,0.9763540699473847,0.985663082437276,0.9733155436957972,0.9668698514268903,0.9619084263178146,0.954554928189776,0.9590130019608756,0.9548281922330444,0.9465027144028976,0.9454949944382648,0.9623430962343096,0.9642857142857143,0.9636650868878357,0.9641670930827557,0.9587020648967551,0.964769647696477,0.9673366834170855,0.9548611111111112,0.9717607252298264,0.9561635775228008,0.9628252788104089,0.9660766961651918,0.9567911255411256,0.9547190398254228
394496,514,"Coos Bay, OR",msa,OR,0.9830508474576272,0.9926894959599846,0.975609756097561,0.9811320754716981,0.9733520336605891,0.9830018013874515,1.0,0.9885714285714285,0.9737717786192888,0.9766277128547579,0.9770453207769276,0.9693053311793215,0.9710743801652892,0.9769230769230769,0.9726962457337884,0.9688601127554617,0.988296488946684,0.9784123211706044,0.9879564774499463,0.9921111887568911,0.9794494720965309,0.9777777777777777,0.9851301115241635,0.9692421498560941,0.9827586206896551,0.9814814814814815,0.9836065573770492,0.9857142857142858,0.9894736842105263,0.9782135076252724,0.9857584455729742,0.9896907216494846,0.9876543209876543,1.0,1.0,0.9972826086956521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922958397534669,1.0,0.9958333333333333,1.0,1.0,1.0,1.0,0.9940107117107838,0.9890004295060174,1.0,0.9815145188840387,0.9692307692307692,0.9770160231153139,0.9821768172888016,0.9933594583333334,0.9765532555183849,0.9972677595628415,1.0,0.9850414078674947,1.0,0.9721448467966574,0.9789473684210527,0.9707097388819123,0.9689965358806857,0.9856733524355301,0.9712354269279282,0.964830908439931,0.9743875278396437
395020,517,"Rexburg, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9831793103448276,0.9868596077835208
394787,518,"Lewiston, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0003572704537336,1.0,1.0140884756269373,1.0009427138664022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.010204081632653,1.0002353494939986,1.0,1.0,1.0,0.9886363636363636,0.9775075878017054,0.967948717948718,0.9811320754716981,0.99000198000396,0.972568367944152,0.9779585951179317,0.9966008771929824,1.0,0.9992295839753467,0.9821428571428571,1.0,0.9789473684210527,0.9848786701067964,0.9881748519679554,0.9883626036430111,0.9864129181084198,1.0,1.0
394629,520,"Georgetown, SC",msa,SC,0.9462052693083876,0.962596506527817,0.9567901234567902,0.9639113964905128,0.9613899613899614,0.9678668215253581,0.9714285714285714,0.9631812910707382,0.9636232792441441,0.9617224880382775,0.9663430420711974,0.9463815113970839,0.9578270192994996,0.9602194787379973,0.9592711023023491,0.9606299212598425,0.9615846737896756,0.9647058823529412,0.9658094681472823,0.9679974888846979,0.9666666666666667,0.9531332280147446,0.9578900709219859,0.9448275862068966,0.9506337558372249,0.9597188429305218,0.9620935511111783,0.9670079635949943,0.9580838323353293,0.9599332220367279,0.9726069559864574,0.9734358910877161,0.9726027397260274,0.9701940388077616,0.9707442258340462,0.9730636676945402,0.9753073155609681,0.9703947368421053,0.9794628751974723,0.9865716634694437,0.9904803948202481,0.9988316285234511,1.0,1.0,1.0,0.9868024699674502,1.0,0.9919524687073691,0.9848484848484849,1.0,0.9780409912973118,1.0,1.0,1.0,0.9876024374868669,0.9747102212855637,0.9761904761904762,0.9785106569599158,0.9636803874092009,0.975609756097561,0.9682539682539683,0.9705479452054795,0.9704368932038835,0.9755050956552833,0.9654668054935793,0.9850574712643678,0.9803921568627451,0.9711595055915244,0.9737867143909885,0.9833416437227653,0.9710218759364699,0.9682352941176471,0.9691153811293393,0.9817351598173516,0.9760660269962596
395063,522,"Sanford, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994074500414114
394570,523,"Enid, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9780193236714976,0.9850006616382163,0.9932118613790639,1.0,0.9759036144578314,0.9854927463731866,1.0,0.9721020678742176,1.0,0.9791400595998297,0.9899888765294772,1.0,0.9907532903124572,1.0,1.0,1.0,0.9987139182623607,0.9803921568627451,0.9658421672555948,0.9849103623408126,0.9705682054516513,0.9766555502620295,0.9727662045438049,0.9749696831893284,1.0,0.995260663507109,0.9793707022296312,0.981661646412538,0.9928443649373881,0.979218787228973,0.994269340974212,0.9831649831649831,0.9850746268656716,0.967741935483871,0.9800551365269381
395199,525,"Walla Walla, WA",msa,WA,0.9770491803278688,0.9772727272727273,0.9993399955999707,1.0,0.9963826232247285,0.9933318004138882,1.0,1.0,0.9878048780487805,0.9960622079215506,1.0,0.9931986878785504,0.9882605317387927,0.990718324913441,0.9927071915644836,0.9836612204068023,0.9878918817368434,1.0,1.0,0.9965211414381057,0.9859959988568162,0.9851301115241635,0.984251968503937,0.9919243691876094,1.0,0.9808608058608058,0.985691573926868,0.986078815633155,0.993920972644377,1.0,0.9924613130101723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0131392235609102,1.0246532347878912,1.0056462637180126,1.0058914436486996,1.0,1.0,1.0,1.0,1.0,1.0001299038711353,1.0000893016610108,1.0144927536231885,1.0077064896755163,1.0025706940874035,1.0,0.9888146291655063,0.9912260906941759,0.9823182711198428,1.0,0.9821336664664256,0.9611992945326279,1.0,0.9817850637522769,0.9814569114843517,0.997289972899729,1.0,0.9906759906759907,0.9885728408183441,0.981651376146789,0.9842424242424243,0.9836065573770492,0.9690900664987911,0.9759285284636003,0.9837552924911432,0.9793650793650793
394693,528,"Hudson, NY",msa,NY,0.9375,0.9694436616119302,0.9635416666666666,0.9854271356783919,0.9667720901392995,0.9627425173807349,0.9518828451882845,0.9830508474576272,0.9574468085106383,0.950950950950951,0.958904109589041,0.9398496240601504,0.9599426934097421,0.9620317357655758,0.9568115190241525,0.9393939393939394,0.9728813559322034,0.9774436090225563,0.9672727272727273,0.9613733905579399,0.9746632371153663,0.9539121114683816,0.9686591059588772,0.9662921348314607,0.9488372093023256,0.9491525423728814,0.9640803922490092,0.968054438786146,0.9766501186425133,0.9740215924426451,0.9832935560859188,0.9786096256684492,1.0,0.983751269035533,0.9794628751974723,0.9802731411229135,0.9648825496084987,0.9698996655518395,0.9845938375350141,0.9859632420545188,0.9837187288708586,0.9848837209302326,1.0153846153846153,0.9983277591973244,1.0,0.9865076732090494,0.991578947368421,1.0,0.9947354566991313,0.9711606467534319,0.9922958397534669,1.0,1.0,1.0034188034188034,1.0,0.9950918518096721,0.9831932773109243,0.9864203505398583,1.0,0.9869885433715222,0.9694417428515854,0.9574468085106383,0.9552630408680571,0.99375,0.9838981040098358,0.9901111629186733,0.9910274853452932,0.9764705882352941,1.0,1.0,1.0,0.9709812126497768,0.967741935483871,0.9212950776520137,0.9595959595959596
394443,530,"Carlsbad, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.954825143244235,0.96,0.9660107334525939,0.9769820971867008,0.981404958677686,0.9651021575705668,0.984375,0.9679770011117288,0.9652610441767069,0.9697963575057122,0.9783818932192597,0.9873824083787495,0.9861348528015195,0.973332806573957
395136,532,"Sturgis, MI",msa,MI,0.9617918313570487,0.983853850818678,0.9640318134165693,0.9926049864498645,0.9915426726558114,0.982532751091703,0.9858725299581763,0.9933333333333333,0.9801901926161871,0.9554140127388535,0.9746967526182284,0.9703198906050349,0.9593878752207181,0.9553506568525342,0.9632402234636872,0.9700654817586529,0.9866592551417455,0.9883040935672515,0.978781753097141,0.9777654252362423,0.9934632621948174,0.9665145965829555,0.9709874485935842,0.9606107604595355,0.957891065402236,0.9769109247782233,0.988791032826261,0.9922420634920635,0.9782125389061805,0.9834972495415902,1.0,0.9966666666666667,0.9721059429514013,0.9856046365914788,1.0,1.0,0.988791032826261,0.967741935483871,1.0,1.0,1.0,1.0,1.0158730158730158,0.9818860387348267,1.0,0.9944514978257597,1.0,1.0,1.0,1.0,0.9998,0.9703779366700716,1.0,1.0,0.9696969696969697,1.0,0.9838192991631799,0.9824561403508771,0.9728260869565217,0.9796183988258426,0.9743589743589743,0.9893267941570814,1.0,0.9803921568627451,0.9974747474747474,0.9908316354880533,1.0,1.0,1.0,1.0,0.9799765571318864,0.98,0.9794628751974723,0.9608759305983865,1.0
394509,534,"Crossville, TN",msa,TN,0.949685534591195,0.9596146721007781,0.960960960960961,0.9734513274336283,0.9690182648401826,0.96985559566787,0.9693196976433971,0.9694323144104804,0.9575594656239818,0.9591326105087573,0.9617066214652783,0.9521991200080289,0.9506845776285198,0.9634078557753993,0.9579071000985072,0.9655172413793104,0.970301247189119,0.9679914643905041,0.972721550922437,0.9644579696830501,0.9747379639148539,0.9727626459143969,0.9693054471391529,0.971875,0.9637526652452025,0.9619147413616846,0.9743589743589743,0.9801786748952339,0.9625874125874125,0.9721229449606862,0.9714285714285714,0.9754877438719359,0.9784317242898197,0.9847929806437581,0.9824937477670597,0.975,0.9907432122228035,0.9861325115562404,0.9714285714285714,0.9896373056994818,1.0,1.0,0.9964295089504345,1.0,0.9868073878627969,0.9787234042553191,0.9866666666666667,0.970027149321267,0.9802816901408451,0.9858934169278997,0.9947290356049481,0.9997657224737527,0.9835963777135243,0.9872151081547098,0.9799925898480919,1.0,0.9830976198689203,0.973592958122166,0.9691514670896114,0.9653407769248662,0.9739405106607002,0.9746835443037974,0.9732164348246541,0.9788157858974242,0.9770390791951549,0.9834426047338594,0.9865584064489175,0.9735349716446124,0.9665738161559888,0.9704457115460352,0.9609823708034531,0.9628252788104089,0.9673469387755103,0.9846827133479212,0.9714285714285714
845162,535,"Granbury, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9832251962576278,0.9998666666666667,0.9903961584633854,0.9820393004249506,0.9880952380952381,0.979460742979584,0.9827206716587248,0.9719490125108191,0.9789473684210527,0.9816498316498317,0.9756025314098854,0.9810422282120395,0.9840178484583212
395049,537,"Salina, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.9857142857142858,1.0,0.991107817710263,1.0,1.0,1.0,1.0053374215711326,1.0,1.0059171597633136,1.0,0.9979729729729729,1.0,1.0,0.9781274586939417,1.0,1.0,0.9943181818181818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9798814295461882,0.9775280898876404,0.9848774471319375,0.9842647058823529,1.0
394591,539,"Fergus Falls, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9779889944972486,0.9690135355396499
394618,541,"Fremont, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970873786407767,1.0,1.0097675179679535,1.0,1.004424778761062,1.0171428571428571,1.0041295441560443,1.0,1.0,1.0,0.990909090909091,1.0,1.0,1.0
394939,542,"Oneonta, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9637306860977659,0.9669670276385971,0.9759252885229215,0.9663865546218487,0.9696969696969697,0.9672756961913589,0.9768605378361476,0.9487179487179487,0.9862470862470862,0.9719528178243775,0.980522963021099,1.0,1.0,1.0,1.0,0.9833953424280006,0.9953576044808272,1.0,0.9771986970684039,0.9805435687788628,0.9640102827763496,0.9969879518072289,0.9871300211775017,0.996675,1.0,1.0,1.0,0.972972972972973,0.9669978730833941,0.9702053483263808,0.957983193277311,0.9599358974358975,0.9600489694962924,0.9618607460684259,0.9783001256725924,1.0,0.9784125261607627,0.968,0.9838709677419355,0.9628033205619413,0.96,0.9298245614035088,0.9849383454613905,0.9503167722574192,0.9383033419023136
394365,545,"Batavia, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0050900679420705,1.0255127563781892,1.0002780696388671,1.0182207931404073,1.0004446420631392,1.052152819890843,0.9776751347190146,1.0097616416458088,1.0033444816053512,1.0,1.005967933895417
394336,546,"Ardmore, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.9817845013893177,0.975609756097561,0.9657032608302851,0.9762053757673281,1.0,0.9885386819484241,0.9797979797979798,0.9811326343226112,0.98739004371346,0.9889784190009243,0.9652509652509652,0.9718875502008032,0.9681833440929632,0.9920895688006275,0.9552483172639622,1.0,0.9897172236503856,1.0,0.9710144927536232,0.9780543530543531,0.9787234042553191,0.9666666666666667,0.956,0.9484548527281507,0.9533651121704056,0.9654093917830766,0.9762532981530343,0.9496983342115612,0.9764705882352941,0.9886792452830189,0.9523809523809523,0.9785932721712538,0.9817351598173516,0.9649834553383204,0.9652509652509652,0.9599498746867168,0.9586032422482393,0.9689679871458163,0.9554140127388535
394456,549,"Charleston, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96,0.9536679536679536,0.9676258992805755,0.959166895039737,0.9642301710730948,0.9631125606589057,0.9618062458793399,0.9625668449197861,0.9533333333333334,0.9550020211940687,0.9615384615384616,0.9731257214657119,0.9523809523809523,0.9691629955947136,0.9775733179988499,0.9971857410881801,0.9562638991845812,0.9851851851851852,0.9657373440939105,0.9666666666666667,0.9725056689342404,0.9628571428571429,0.9615384615384616,0.9712713267226303,0.9713825816269421,0.9882667845390698,0.9684931506849315,0.9823182711198428,0.9861111111111112,0.9838709677419355,1.0,0.9806726855773402,0.9827844268725152,0.9662441247685515,0.9555555555555556,0.9490196078431372,0.970917225950783,0.9615444405580817,1.0,0.9832402234636871,0.9837837837837838,1.0,0.9804392025302682,0.9794596071007382,0.9851301115241635,0.9678634311661835,0.9788359788359788,0.9865470852017937,0.970970970970971
394592,550,"Fernley, NV",msa,NV,0.9880597014925373,0.9960852544584602,1.0,1.0,1.0,1.0,0.996003984015936,1.0,0.9912189712516624,0.9946666666666667,0.9883555096508944,0.994556929153609,0.9889205567560356,1.0,0.9919684800727383,0.9880907240710723,1.0,0.998949083503055,0.9934228555768704,0.9936645548516172,1.0,0.995999199839968,0.989304009777408,0.9863945578231292,1.0,0.9861338948882048,1.0,1.0,0.9916757148027506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003705075954057,1.0084848276142742,1.01575682382134,1.0157922535211268,1.0217864923747277,1.006583053167717,1.0,1.0002353494939986,1.0,1.0,1.0,0.99867197875166,0.9987789987789988,1.0,1.0,1.0,1.0,1.0,0.991304347826087,0.9872564935064936,0.9863221568586692,0.983837919598203,1.0,0.9991007194244604,0.9797005465847053,0.9917127071823204,0.9841269841269841,0.9916102841677943,0.9990998199639928,1.0,1.0,1.0,0.9921630094043887,1.0,0.9934883148831488,1.0,0.9994892747701736,1.0
394444,551,"Carson City, NV",msa,NV,,,,,,,,,,,,,,,0.9883720930232558,0.992760612765746,0.9904761904761905,1.0,1.0,0.9898718151606267,0.9875851986486753,0.9907073940687385,0.9791666666666666,0.9870548806032677,0.9979506524128606,0.9891196530823532,1.0,0.9873015873015873,0.9814814814814815,0.9967741935483871,0.9909268852890616,0.9917808219178083,1.0,0.9870967741935484,1.0,1.0,1.0,1.0,1.0,1.0151064748666037,1.0145833333333334,1.0179775280898877,1.0001316135825218,1.0,1.0,1.0,1.0,1.0,0.9920174211698436,1.0,1.0,1.0,1.0000015384615384,1.0,1.0,0.9882290184921764,0.98,0.9773563146686683,0.9788364275355121,0.972972972972973,0.9829351535836177,0.973460110129338,0.9764705882352941,1.0,0.9880239520958084,1.0,0.9919921875,1.0,0.9948678367208137,0.9880749574105622,0.9819908466819223,0.984,0.9779951100244498,0.9924140404723745,1.0
394432,553,"Calhoun, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979536152796726,0.9923076923076923,1.0
753877,554,"Cullowhee, NC",msa,NC,0.9563356888860026,0.9379399171511122,0.9367088607594937,0.9358533240297394,0.9504752376188094,0.9261904889685559,0.9378907878282617,0.9381811997876848,0.9588382119355571,0.9583333333333334,0.9429824561403509,0.9587931522354273,0.9308176100628931,0.9320724253257986,0.95179500568807,0.9565217391304348,0.9475561319607684,0.9577802081514383,0.9405046944629682,0.9473915776241357,0.9532330520227896,0.9472586872586872,0.9421684622290625,0.9461538461538461,0.9380276442161043,0.9529411764705882,0.9476190476190476,0.9626056133235874,0.9350441058540497,0.9551981471950592,0.96,0.9634091923248549,0.9640196078431373,0.9734513274336283,0.9630606860158312,0.9762308998302207,0.9681254996003197,0.9658502932045533,0.9632387156817124,1.0,0.9990737310114857,1.0,0.9810017271157168,0.9844242424242424,0.967741935483871,1.0,0.9715639810426541,0.9816469318737397,0.9821753364859949,0.9798994974874372,1.0,0.9885255066387142,0.9938366718027735,0.986449864498645,0.9894459102902374,0.978557380398968,0.953125,0.9608120160369417,0.9629139721732314,0.9311273566756445,0.9730556155119073,0.9665551839464883,0.9734430082256169,0.9590945194598888,0.9804372842347526,0.9640056178633107,0.9698929076581128,0.976099348534202,0.9595831986910203,0.944206008583691,0.9690151674392362,0.9672232529375386,0.9444444444444444,0.9465608465608466,0.977044352044352
394737,555,"Kearney, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.965682362330407
394582,556,"Fairmont, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9578172255095332,0.9887439971148189
394940,557,"Ontario, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9855839952927331
395131,560,"Sterling, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0005885815185402
394411,561,"Branson, MO",msa,MO,0.9655172413793104,0.9611590935464085,0.9785917241515607,0.9727626459143969,0.9654561558901683,0.9718697251024837,0.9672040022234575,0.9747648105771676,0.9755799755799756,0.9642157338248133,0.962278675904542,0.9651474530831099,0.9515859766277128,0.9653323472312101,0.9671272034302049,0.9725490196078431,0.974025974025974,0.9716430358632193,0.9704323463715101,0.9686466561348078,0.96875,0.9698554931532782,0.9765630692486618,0.9712940385100479,0.9656560049954902,0.9678892325821181,0.9698805553922268,0.9823959191089204,0.972972972972973,0.9711595055915244,0.9803921568627451,0.9804605628804264,0.9795918367346939,0.9870967741935484,0.9880952380952381,0.9818451278251205,0.9828906612033852,0.9848834606452335,0.985164914719254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9894736842105263,0.9845831078804709,0.9737068122162,0.9658502932045533,0.9666666666666667,0.9708859994683037,0.9754098360655737,0.9705175295470405,0.97,0.9803217516809237,0.9746835443037974,0.9646635072703575,0.9777777777777777,0.9850350798626661,0.9672727272727273,0.975609756097561,0.975609756097561,0.9721111111111111,0.9623630300142926,0.9787234042553191
