date,rating,note,review_text
2023-05-01,5,Stayed a few nights,My second staying at this place and its just as how i remembered last time. The place is super clean with tasteful decorations. I loved they prepared bottles of water and nice and clean towel sets. I would stay here again the next time i come up to Bakersfield. I can't say enough positive things!!
2023-05-01,5,Stayed one night,"the room was absolutely perfect, very clean with neat decor. The neighborhood is super really typical American. My only little regret is not meeting Mary Jane to speak English with"
2023-05-01,5,Stayed one night,"Beautiful house, definitely worth the price, super safe neighborhood, can't say enough nice things about the place. Would definitely come back if I was ever in the area again"
2023-04-01,5,Stayed a few nights,"Beautiful decorated interior. House was clean, furniture and linens were spotless and smelled nice. Vibe of the house was very relaxing. House is quiet throughout the day. Just missing a couple small things such as tissues in the room and in the bathroom. Was given a small tissue pack. Other than that there were no issues. 10/10 would stay again."
2023-04-01,5,Stayed with kids,Great hosts and beautiful home!
2023-04-01,5,Stayed one night,"Perfect as always, great place, great hosts. Thanks again"
2023-04-01,5,Stayed one night,Such a beautiful place to stay! The room and bathroom was spotless! Hosts were very kind and responded immediately.
2023-04-01,5,Stayed one night,Best nights sleep in along time place was clean and private super peaceful Emmanuel is the sweetest host all together 10 out of 10
2023-04-01,5,Stayed one night,"Five Stars all the way!! Have stayed at MJC's home multiple times and it really feels like my ""home away from home""."
2023-04-01,5,Stayed a few nights,"Beautiful house and a great place to stay, friendly hosts as well"
2023-04-01,5,Stayed one night,Great place it is exactly how it is in the pictures!
2023-04-01,5,Stayed one night,After some nights in hostels - which also was a lot of fun - I really needed a quiet place and a room to myself. This was exactly what I was looking for! Felt like going to a nice hotel. Very friendly people too! It was also a good stop between Yosemite and Death Valley. Totally recommend this place!
2023-04-01,5,Stayed one night,Definitely nice place to stay would recommend it and I would love to stay there again
2023-04-01,5,Stayed a few nights,"Great value, convenient and easy."
2023-04-01,5,Stayed one night,"Beautiful, clean and peaceful home. thank you for your hospitality"
2023-04-01,5,Stayed one night,100% recommended
2023-04-01,5,Stayed one night,"Thank you very much.
It was a comfortable stay."
2023-04-01,5,Stayed one night,"I came here from Vietnam for the first time to experience Airbnb so I was a little worried but Sunday gave me a detailed check-in guide, Mijc happily close to me made me feel very secure. Nice cozy room with clean scented wax which is great! Thanks Mijc"
2023-04-01,5,Stayed one night,"Very good place, clean house with great price"
2023-03-01,5,Stayed one night,"Beautiful and peaceful home, wish I could have stayed one more night. thank you for hosting"
2023-03-01,5,Stayed one night,"Our stay was lovely! The house was easy to find, had lots of room to park, and the house itself was impeccably clean from our room (exactly as pictured) to the bathroom and kitchen. The hosts are very quick to respond to any and all questions, and the bed was superbly comfortable. We would definitely stay again if traveling through Bakersfield once more."
2023-03-01,5,Stayed one night,"The room was especially clean, neat and tidy, and the beds and quilts were comfortable!"
2023-03-01,5,Stayed one night,Beautiful home. Beautiful bedroom. Clean. Restful bed. It's definitely worth the price. Recommended.
2023-03-01,5,Stayed one night,"Great place for a single traveler. I only stayed 1 night on my way through town and it was perfect. Clean, safe, and peaceful. I would book again if I am traveling through the Bakersfield area."
2023-03-01,5,Stayed one night,Its was great!
2023-03-01,5,Stayed one night,Such a great value! Beautiful and clean. 100% recommend over a hotel. You will have everything you need. Hosts were very kind to make space for us in the fridge and allowed us to use the kitchen! They are very responsive to any questions.
2023-03-01,5,Stayed one night,This is an amazing place! I have a short but unforgettable stay there. It is definitely worth what you pay.
2023-03-01,5,Stayed one night,This may be the cleanest and most beautifully decorated home we've stayed in. I'm only sad we could only spend one night. Honestly the pictures didn't do it justice. You should RUN to book this home.
2023-03-01,5,Stayed one night,"We always come back to this airbnb, it is the best deal and most comfortable place to stay after a long road trip!"
2023-03-01,5,Stayed one night,A great place for staying and resting. We needed a night to sleep to get on with our road trip the next day and honestly it was the best I’ve slept the while trip. The bed was soooo comfortable and everything was clear and very clean. Top recommendation!
2023-03-01,5,Stayed one night,everything was well done!
2023-03-01,5,Stayed one night,"This is our 3 stay and we liked that. Very pleasant stay!
Everything was super - cozy, comfortable, clean, warm room and nice kitchen! We sleeped well. Thanks a lot"
2023-03-01,5,Stayed one night,"Great accommodation, excellent value for money, very helpful and friendly host, beautiful and very clean house, we had our private indoor parking lot in their garage and upon our arrival they made us find two bottles of water and snacks in the room!
Highly recommended their place if you're on your way and want to stop and sleep in a quiet, clean place."
2023-03-01,5,Stayed one night,I have stayed here twice and a great place to stay. Thank you!
2023-03-01,5,Stayed a few nights,Wonderful place and friendly host
2023-03-01,5,Stayed a few nights,"Emmanuel was super welcoming and responded quickly to all inquiries. The room, bathroom, and entire house were immaculately clean. Very pleasant stay, would recommend."
2023-03-01,5,Stayed one night,"Very clean, quiet, and peaceful location.
The bed is incredibly comfortable and the hosts were very clear with their instructions.
Great Overall Stay"
2023-02-01,5,Stayed one night,Beautiful home in a safe neighborhood. Extremely clear instructions and easy check-in. Great for a quiet low interaction stay in a beautiful home.
2023-02-01,5,Stayed a few nights,"What an amazing place this was. Super clean, very well organized, beautiful home, amazing hosts. I’ve stayed in several Airbnb’s and none have compared to this place. Super clean rooms, exactly as described, amazing bang for your buck!! Will definitely be back!"
2023-02-01,5,Stayed one night,Another wonderful stay! Thank you!
2023-02-01,5,Stayed one night,"Really really clean. Clear communication.
Great for a budget stay but very comfortable and all amenities. Well worth the money. Quiet and comfortable with a nice bathroom. There’s a GREAT Cajun place nearby. We loved our stay and will be back. Did some antiquing on the way to our cruise. Whoever said Bakersfield is boring was wrong! Loved this stay."
2023-02-01,5,Stayed one night,"This was a wonderful place to stay! Very quiet and peaceful, allowed me to get my work done. Hosts were also extremely friendly and responsive. If I ever have to stay in Bakersfield again for a night, would definitely be here again!"
