date,rating,note,review_text
2023-02-01,4,Group trip,"Karen was communicative and helpful. Roomy and spotlessly clean home with very comfortable seating and living spaces. Family funeral weekend; not enough hangers, washcloths or bed pillows for seven guests, but most everything else was great."
2023-02-01,5,Stayed a few nights,I visit this area often and I enjoyed Karen’s space and location. The place was clean and everything easy to find. This will be my location if available when I stay in NC.
2023-02-01,4,Group trip,Great home for a lager group traveling. Parking however was not good. Shared driveway with a lot of damage. We left a welcome mat for the homeowner as we did not want to ruin those beautiful hardwood floors. We would definitely stay there again
2023-02-01,5,Stayed a few nights,I definitely recommend staying here. The house was clean and in a nice quiet neighborhood
2023-02-01,5,Stayed with kids,a very receptive and kind host.
2023-02-01,5,Group trip,"Karen was very kind with us, we are not from NC but in her house we felt at home, everything went perfect during the whole stay, 🤩 Thank you Karen !"
2023-01-01,3,Stayed with kids,"Not enough towels/washcloths. Multiple light bulbs were out.
Microwave had bread crumbs in it.
Clean dishes in dishwasher had not been put away."
2023-01-01,5,Group trip,Karen is a very kind host. We enjoyed our stay at this home. We recommend it and would stay here again.
2023-01-01,4,Stayed with kids,Karen’s home was beautiful and spacious and the remodeling was well done given the age of the house. It’s a walkable distance to a nice park and in a nice neighborhood. Karen was responsive and made checking in/out a breeze.
2022-12-01,5,Stayed about a week,"A charming, very cozy house in a pleasant neighborhood with everything you need to feel at home. A little in love with the loggia area. No bad surprises everything matches the photos and descriptions, Karen is a responsive and kind host.
We had a pleasant stay."
2022-12-01,5,Group trip,"This airbnb was perfect for my family to be in Burlington NC. The house was very spacious, comfortable beds, awesome huge couch and TV. The house has been recently updated which was very nice, and everything is clean and functional. The host was super responsive and we were very appreciative of a flexible check in time.
We often come to see family in Burlington and we would definitely choose this place again. Thank you"
2022-10-01,5,Stayed with kids,"Beautiful, clean, and comfortable, you couldn’t ask for more. The home is located in the historic district, complete with sidewalks and a nearby arboretum. Will definitely stay again!"
2022-10-01,5,Group trip,"Large beautiful house close to Elon University . We loved the well lit neighborhood, and outside hammock.
The house was just perfect, white plush towels, all kinds of soaps, body washes and candles to enjoy. The extra snacks and frozen lasagna was a huge treat for my kids. Wow!!!!"
2022-10-01,5,Group trip,"No complaints about the home it was absolutely beautiful, my family didn’t want to wake up this morning very comfortable beds. Thank you for having things for my kids at arrival. Close to food, gym, nice area to walk in, stores are close by. Convenient for me because it’s in between the hospital and my mom 5 min from my cousins home so the kids weren’t bored. Great communication home had everything we needed. I’m also an interior designer and also home remodeling. Nice lay out and decor. I will be staying here again! Thanks again"
2022-10-01,5,Stayed a few nights,"Great house, great location!"
2022-09-01,5,Stayed a few nights,"This is a very clean and well decor home.
We really enjoyed it during our stay"
2022-09-01,5,Group trip,"This is such an incredible place to stay. The house is gorgeous, there are tons of shops nearby, the hosts were amazing and accommodating. We’ve stayed all over the place, but this is 100% the best by far. Absolutely worth checking out if you’re in the area."
2022-09-01,5,Group trip,"The house was lovely and very clean… our check in was detained because the previous rentors did not honor the request of the homeowners, which affected our checking in because cleaning crew was very thorough..
the neighborhood was lovely… near a beautiful park which we walked every morning… it was close to everything we wanted."
2022-09-01,5,Stayed a few nights,Great stay. Great location. Great communication. Would recommend to anyone.
2022-08-01,4,Group trip,Great place for a family!!!
2022-08-01,5,Stayed a few nights,"Great, big roomy house! Lots of space for a large family or group of friends to hang out in. Easy location right near all the necessities and perfect if you are connecting with Elon U. in any way. We enjoyed our stay and hope you do too!"
2022-08-01,4,Stayed a few nights,The house was very nice and spacious. The master bed was very comfortable.
2022-08-01,5,Stayed with kids,"My family and I loved Otto and Fanny’s place ! This home is even more beautiful than in the photos ! Wonderful quiet neighborhood with a walking trail /arboretum nearby! Everything about this home is warm and inviting ! It is well equipped with everything you would need for your stay and was more than enough space for everyone ! The master suite is gorgeous ! Each bedroom and bathroom have their own special touch that makes it feel homey. Also , I’m big on smell so I do have to point out that the home smelled so good, and each room had its own scent which I truly enjoyed. I will definitely look to stay here again next time we are in town , and would recommend it to anyone ! Matter of fact I already have let a family member from out of state know about it so that she might consider it for her next trip to Burlington ! Thank you Otto and Fanny !"
