date,rating,note,review_text
2024-03-01,5.0,Stayed a few nights,No issues whatsoever
2024-03-01,5.0,Stayed one night,Great place to stay. Very clean. Jacques left us treats which was awesome!! I definitely recommend this house
2024-02-01,5.0,Stayed a few nights,"Booked with Jacque’s listing because we were attending the NASCAR race in Daytona Beach. Had a total of 5 people staying at this location and everything about it was fantastic! Walked inside upon arrival, was very clean and organized. Open floor plan which was awesome! Bedrooms were great and very spacious! Kitchen had all the necessary tools and even some additional things. Neighborhood￼ was good, no complaints, very quiet area which made staying there even better! No traffic or loud neighbors. Jacque always kept in contact with any of our needs or concerns and check out was a breeze! We had the rental from Friday to Monday, and the race was delayed due to inclement weather and Jacque even asked me if I wanted to extend a day further since the rental was Avaliable. All in all the entire group had a great experience and would recommend this host to any of our friends and family."
2024-02-01,5.0,Group trip,Jacques was great. Looking forward to staying there again.
2024-02-01,5.0,Stayed about a week,"Very nice place. updated throughout. nice beds, furniture was great.
very comfortable"
2024-01-01,5.0,Stayed a few nights,This is a cool house on the edge of a lake/wetland. Very neat for listening and watching birds and enjoying a morning coffee on the back porch.
2023-11-01,5.0,Group trip,Great place! Very spacious and a good location.
2023-11-01,5.0,Stayed with kids,Highly recommend! If you are looking for a very nice peaceful spacious rental and a friendly host this is the one. Jacques was not only friendly but his communication skills were excellent. The rental is very clean and has a very sweet peaceful vibe the neighborhood is very quiet and nice. I enjoyed my stay and the whole experience was awesome. I highly recommend and I will be using Jacques again. Thank you so much Jacques !!!!
2023-11-01,5.0,Stayed with kids,"From the moment we checked in to the moment we left, everything was perfect. Jacques was very responsive and caring. The place was very clean, and beautifully decorated. Clean linens and all the necessities were provided. There was even extra bedding and extra twin mattresses, which came in handy. The backyard view was stunning. This location was convenient for us, as we were visiting family in the area. We felt right at home. This Air BnB is conveniently located in the center of the beaches and theme parks. Easy access to the highway. Grocery and gas station nearby. Overall, absolutely pleased, and would highly recommend for your stay."
2023-11-01,5.0,Stayed a few nights,Beautiful house and quiet place.
2023-11-01,5.0,Stayed one night,"Beautiful and immaculate house. The cleanest Airbnb I’ve ever stayed in. Outdoor fireplace with grill top is a joy for outdoor cooking. Conveniently situated near springs and historic sites. Comfy, clean, and everything we needed."
2023-10-01,5.0,Stayed one night,Very clean
2023-10-01,5.0,Group trip,Bonita casa
2023-10-01,5.0,Stayed a few nights,Loved the stay and Jacques was a pleasure to communicate with!! 10/10
2023-09-01,5.0,Stayed a few nights,Thank you!
2023-09-01,5.0,Stayed a few nights,"All though we were there for just to sleep as I was moving my mom and brothers with autism. After working so hard getting rid of things and cleaning the house for the new owners, moving her car and her furniture. All we needed was a place to take a nice shower and rest. This place was exactly that. Beautiful, clean, spacious and perfect location from Dad's home. The calls I did were answered right away and instructions were clear. I give this place and the team that assisted me 5 stars!!"
2023-08-01,5.0,Stayed a few nights,we are satisfied with what we were able to enjoy.. we would rent it again
2023-07-01,5.0,Stayed a few nights,"Excellent stay! Home was lovely, great open kitchen area for our family and everything was brand new and spotless clean. I’ll definitely stay here again!"
2023-07-01,5.0,Group trip,"Extremely clean, great location- close to shopping & restaurants. Family friendly space."
2023-07-01,5.0,Stayed with kids,"nice n clean property.
will love to comeback"
2023-06-01,5.0,Stayed one night,Thanks for having us!
2023-06-01,5.0,Stayed one night,"Clean, Clean and Clean!! Open concept with everything that you need. Jacquez thought of his guests and their needs. Top of the line products provided in the kitchen and both bathrooms. Coffee nook was awesome. Jacquez responded to requests and questions in a timely manner. We will definitely stay again. Did I mention that the property was clean.... Great job!!!"
2023-06-01,5.0,Stayed one night,The home was superb and excellent for the value. Jacques had great communication would rent again.
2023-06-01,5.0,Stayed a few nights,"Was a very good AirBnB great for the price, the host was one of the best I have had on this app. Will be definitely returning."
2023-06-01,5.0,Stayed one night,Very nice and accommodating
2023-06-01,5.0,Stayed with kids,"The house was beautiful, and very clean. I love how much it accommodated my kids. It was a super spacious and well laid out home.
The location was great. We felt safe and like we weren’t too far from things, but far enough where it wasn’t loud or anything.
There were quite a few plug ins, which personally give me migraines. And the kitchen wasn’t super stocked with all the things we needed, but as a newer Airbnb, that’s totally to be expected.
Overall we had a great stay, and I’d recommend it and definitely stay again.
The host was also responsive, which is always nice!"
2023-05-01,5.0,Stayed a few nights,"It was very clean and nice , I texted him about two cats hanging around back he told me he’d take care of it"
2023-05-01,5.0,Stayed a few nights,"I had an amazing stay at Jacques’s Airbnb!! The house was spotlessly clean, with plenty of space to relax. The host was incredibly responsive, ensuring a hassle-free experience. The beds were so comfortable, and the natural light was fantastic. The interior design in this place is like something out of a magazine. I loved it! The backyard was great too. The added amenities were a thoughtful touch. Highly recommend! Thank you so much, Jacques! We will make sure to stay here again."
