date,rating,note,review_text
2023-06-01,5.0,Stayed one night,The house itself was amazingly beautiful and comfortable. Awesome bed. The extra touches like nice hand soaps and extra toiletries was great. The location is so so but I think once all their renovations on the houses nearby are done it will be good. The recycling center is very noisy starting at 630 am so that might be an issue for someone wanting to sleep in.
2023-06-01,5.0,Stayed one night,Amy went out of her way to make for an easy check in and stay for my wife and I.
2023-06-01,5.0,Stayed a few nights,"My second stay at this place, and it was just at great the second time around. This place is so comfortable, cozy, and inviting. Anytime I visit Stillwater if this place is available I will be staying here. Amy is such an amazing host!! 11/10 would recommend!"
2023-06-01,5.0,Stayed with kids,What a fantastic place to stay at. The host Amy has thought of just about everything you could need during your stay. The house is so well designed and beautiful. Will stay here if we are in the area again.
2023-06-01,5.0,Stayed a few nights,"I can't brag enough about this place! It was comfy, clean and a great location! I asked Amy a lot of questions and she answered them all! We will be back!"
2023-05-01,5.0,Stayed a few nights,Great place to stay
2023-05-01,5.0,Stayed a few nights,"This place was absolutely amazing. Beautiful decor and furniture. Super comfortable bed. She thought of every little detail possible to make you comfortable. The place is immaculate and I couldn't have been happier with my stay. The host did inform me prior to my stay about the properties on either side. They are a little run down but theu are actively working to clean them up and make the area better.
The ONLY negative I have is there is a recycling place behind the house and they start early. But this is not something controlled by the host and doesn't affect my rating for the location.
I would 1000% stay here again!"
2023-05-01,5.0,Stayed a few nights,"Conveniently located. There is a recycling collection center immediately behind this house, and it gets busy early Saturday mornings. Keep that in mind if you intend to sleep in. Luckily, we had things we needed to do - including taking recycling to that very center - so that wasn't an issue for us."
2023-05-01,4.0,Stayed one night,"The place itself was the absolute cutest place I’ve stayed. The best decorated and well thought out. Very welcoming hosts.
All that said, while it was pretty, the mattress is rock hard and I could not sleep. I’m not asking for a temperpedic or anything, but I would like to not feel like I’m sleeping on a wood floor. Renting an Airbnb has one purpose, and that is to have a place to rest. I had to be up there for one evening, and since I had to get up at 3:45 AM to drive back for work the next day, I wanted a place to sleep to avoid falling asleep on the road back. I maybe got 2 hours of sleep because of the mattress.
There are no curtains, so I also felt like people could look though the windows. There are blinds, just not that added security of curtains.
Being by myself, I didn’t feel safe in that neighborhood.
Again, super duper cute— just didn’t serve the purpose of rest that I desperately needed and missed out on for the rest of the work week."
2023-05-01,5.0,Stayed one night,"Great , well-designed nestled spot close to OSU and downtown Stillwater. As a seasoned ""AirBnBer"" , if Amy and Team are not yet super hosts, they are on the fast track to becoming so. They provided all the ""little things"" that add up to a great experience. The bed & bedding was very comfortable and we really enjoyed the pillow mists (an example of a little thing)."
2023-05-01,5.0,Stayed a few nights,"This is the place to stay! Every detail taken care of, beautifully decorated, close to campus! We loved our stay!"
2023-05-01,5.0,Stayed a few nights,Place was just as described! Enjoyed our stay! Will definitely stay again.
2023-05-01,5.0,Stayed with kids,"Our stay was so pleasant from the minute we walked in. Extremely clear and easy directions to enter the home. Walked in and it was so fresh smelling and clean. The decor was so beautiful. The quality was really nice with the bed, bedding, and small details down to the hand soap which was very pleasant to see in an Airbnb. If we visit Stillwater again in the future we would definitely love to stay here again."
2023-04-01,5.0,Stayed a few nights,I loved staying here! Made it so I had a nice relaxing place to stay that was quiet and peaceful! Lots of places close by to go eat at and a lot to explore all around. Perfect location and beautiful house!
2023-04-01,5.0,Stayed one night,"Simply a phenomenal value! You are unlikely to find a cleaner or better appointed property at this price point anywhere on Airbnb.
Everything is top notch and no corners cut anywhere. Would highly recommend!"
2023-04-01,5.0,Stayed a few nights,"Beautifully decorated and such a cute, comfortable place. Great place to stay for a weekend in Stilly!"
2023-04-01,5.0,Stayed a few nights,"Excellent stay, the house was beautiful, the atmosphere was calm and peaceful. Would definitely stay here again."
2023-04-01,5.0,Stayed a few nights,"Highly recommend. Home just as pictured. New build, very clean with thoughtful necessities. Very relaxing and close to dining and entertainment. Perfect spot while visiting son at OSU. We will be back!"
2023-04-01,5.0,Stayed one night,they did a great job with this! Very comfortable! Was only there for short overnight but would book again.
2023-04-01,5.0,Stayed a few nights,"Amy was very helpful and responsive. The place was just as described - new, comfortable and close to everything in Stillwater. We will definitely stay again!"
2023-03-01,5.0,Stayed one night,I’ve stayed in a lot of airbnbs and this by far was the cleanest one I have stayed in. It’s beautifully decorated and Amy was very accommodating. Thank you!
2023-03-01,5.0,Stayed a few nights,Fantastic place!! Well worth the price! We will definitely stay here again!
2023-03-01,5.0,Stayed a few nights,"Very clean, whole house was nice. Best Airbnb experience I’ve had."
2023-03-01,4.0,Stayed a few nights,"The house is perfect - modern conveniences, pristine, comfortable, with local restaurants and cafes nearby. Amy was an excellent host and quick to respond. There is a business in the back which can be noisy during the week, but quiet on the weekends. Good price for such a nice place."
2023-03-01,5.0,Stayed a few nights,"The stay at Boho 405 was perfect. We were super close to the downtown area, which was great for the event we were in town for. The house is thoughtfully decorated with a guest’s needs in mind, and Amy was great about communicating with us before we arrived. Thank you for the great stay!"
2023-02-01,5.0,Stayed one night,Wonderful clean stay in Stillwater and great communication of the property!
2023-02-01,4.0,Stayed one night,"The house was spotless!! So clean, smelled so nice!! Decor was wonderful, brand new consturction! One of the best air b&bs we have stayed as far as the actual home was concerned. It was located in an older part of town and the owners have purchased the two lots on each side of the super cute house. The lots have vacant houses on them at this time. The host did message me the day before our arrival to let me know what to expect when we arrived. I probably would have felt at ease if my husband would have been with me, but this trip was just for my daughter and I. I would definitely stay here again if my husband were along for the trip. It will be super nice when the homes next to this house are finished :)"
2023-02-01,5.0,Stayed a few nights,"Such a cute, new clean house! Well appointed and friendly host. Close to campus!"
2023-02-01,5.0,Stayed a few nights,"Wonderful place! I loved the little touches that was throughout the house. House is close to many restaurants and downtown. At first the area looks sketchy, but the neighbors were very nice. If Amy is not a super host, she will be soon!!! I will stay here again and planning to in July!!!!"
