date,rating,note,review_text
2023-11-01,5,Stayed a few nights,Very responsive.
2023-11-01,5,Stayed with kids,Beautiful place. Great for families with kids. Host even brought in a package that I had delivered to the house for our visit.
2023-10-01,5,Group trip,Beautiful home perfect for large gatherings. Host was very responsive.
2023-09-01,5,Group trip,This was an excellent place to stay.
2023-09-01,5,Group trip,Great property! Would happily stay again.
2023-09-01,5,Group trip,Beautiful home. Very clean!
2023-09-01,5,Group trip,We rented this for a girls getaway and it was so perfect!! The pool and hot tub are FANTASTIC!! We will definitely be coming back!
2023-08-01,4,Group trip,Very nice place to stay. Very spacious and decent parking spaces. Only wish we had control over when we winter the hot tub on/off. Everything else was great. Very responsive when the code didn’t work for the door and when we needed additional trash bags. So very nice and helpful
2023-08-01,5,Stayed one night,This was a great place to stay in Lubbock. The pool was great and the house was beautiful and comfy. Marisa was a great host who responded quickly to a few requests that were above and beyond.
2023-08-01,4,Stayed a few nights,Marisa was very accommodating with a bad experience at the initial booking location. The AC was out so she offered this location at a discounted price to help us out as we did not want to be in a house where the temperature was 85 degrees. I was a little disappointed that this home was not offered at the same price as the first booking seeing how what occurred there was out of our hands but in the end the host tried the best they could to help us in a tight spot as there were no available hotels for us to go to. Overall a good experience and I would rent from this host again when in the Lubbock area. We will be here often as our son is a TTU student.
2023-08-01,5,Stayed with kids,This is an excellent property. we loved everything about it and the hosts were friendly and extremely responsive. I'd book again for sure.
2023-08-01,5,Group trip,Love this beautiful home!
2023-07-01,5,Group trip,Beautiful home so relaxing! The place was perfect for us & our boys. Can’t wait to book again!!
2024-06-01,5,Group trip,"We had a fantastic stay at this charming Lubbock home! It was impeccably clean and beautifully decorated, creating a cozy and inviting atmosphere. The spacious layout provided ample room to relax, and the backyard was a lovely retreat. Our hosts were incredibly hospitable, ensuring we had everything we needed for a perfect stay. It was the ideal blend of comfort and cleanliness—a true gem in Lubbock!"
2024-06-01,5,Group trip,The home was perfect for our group of eight. It sits in a quiet neighborhood with close access to stores and restaurants.
2024-06-01,5,Group trip,Super cute Taylor swift theme perfect for the Swifties
2024-05-01,5,Stayed with kids,We absolutely loved this house. My kids ranked it #1 on our air bnb stays - of all time. Which is a huge compliment. We will definitely bool again.
2024-04-01,5,Group trip,"Amazing and cute place to stay!!! If you LOVE Taylor Swift, this is a must stay place!!!"
2024-04-01,5,Stayed with kids,I have stayed at a lot of Air BnB's while traveling for business. I had my kids with me on this trip and they loved it. Great Place to stay !!
2024-04-01,5,Stayed with kids,We went to a Lauren Daigel concert and celebrated my granddaughters birthday. It was perfect! It’s so colorful and everything was great! It didn’t take long to get to restaurant and concert and the place was just so fun! I would definitely recommend!
2024-04-01,5,Stayed with kids,Beautiful home exactly as described. We loved the Taylor Swift theme.
2024-04-01,5,Stayed with kids,This place was amazing!! My daughters had a great time singing Taylor songs on the karaoke machine!! The house was very clean and extremely nice!!!
2024-06-01,5,Group trip,"New home, very clean, quiet neighborhood . On outskirts but 10 min drive to grocery store and restaurants. Home is super cute and has everything you need and clear instructions on how to enter home and wi fi password . There were pots/pans, plates, glasses, and utensils. For the price, this is a hidden treasure. See you next year ( fingers crossed)"
2024-06-01,5,Stayed a few nights,"This place was amazing! Chiltons upon arrival was a huge hit after driving for 10 hours. they have everything you could possible need; coffee, creamers, shampoos, soap etc. Less than 10 minutes to TTU. Perfect location to jump on expressway and go anywhere in lubbock. Will definitely stay again."
2024-06-01,5,Stayed with kids,We had a great experience at the Chilton house. It’s an easy 12 minute drive to Tech campus and has plenty of restaurants and grocery stores near by. The house was charming and is in a very quiet and clean neighborhood. Will definitely stay here again in the future.
2024-04-01,5,Stayed a few nights,"The Chilton was absolutely the perfect place for our stay in Lubbock. Wonderful neighborhood, friendly neighbors, and the house was exactly what we needed."
2024-04-01,5,Group trip,So clean and nicely decorated. Great host!
2024-04-01,5,Stayed a few nights,We had a great stay at Sydney's place in Lubbock! She went out of her way to make the space fun and welcoming. Would definitely recommend to others!
2024-04-01,4,Stayed over a week,"We stayed at Chilton house with my parents and our 2 children for a month. Overall, we liked the house very much and we felt very comfortable there.
Unfortunately, although no animals are actually allowed to find dog hair at check-in on some upholstery and cover. We also had to free the beautiful and really spacious garden from dog droppings before we could use it.
For our guests number, the equipment in the kitchen for self-catering was sometimes a bit scarce. Otherwise, the house is really super equipped.
So overall, we were happy with a few restrictions."
2024-03-01,5,Stayed about a week,Sydney was amazingly helpful. We were in town dealing with some rough circumstances and she helped us to find a good place on such short notice. The house was amazing and they were just as great to deal with. Highly recommend!!
2024-02-01,5,Stayed over a week,A phenomenal host! Highly recommend staying at Syndey’s Chilton house!
2023-12-01,5,Group trip,We enjoyed our stay at Chilton house and highly recommend it .The house was clean and had everything we needed for our visit
2023-11-01,5,Stayed with kids,The stay was absolutely splendid and peaceful. The host was accommodating to our early arrival and was very responsive. We definitely look forward to staying here again.
2023-11-01,5,Stayed a few nights,I was in town working foe the week and had a perfect stay! The house was spotless and the neighborhood was quiet & safe. I will definatley book again!
2023-11-01,5,Stayed with kids,"This was such a great place to stay for our family of 4. The house was extremely clean, comfortable, cute and cozy. We enjoyed turning on the fireplace and watching TV together during the chilly mornings and evenings. We would definitely stay here again the next time we are in Lubbock!"
2023-10-01,5,Stayed with kids,"The Chilton house is in a great location. Super close to restaurants, shopping, and really anything you could need. The home was spotless and super comfortable. My kids felt right at home and actually didn’t want to leave! Thanks Sydney for a wonderful place to stay! We will definitely try to stay here again next time we’re in Lubbock! Thank you!"
2023-10-01,5,Stayed with kids,Beautiful home with lots of thoughtful items available to use. The place was clean and the host was responsive and helpful!
2023-10-01,5,Stayed a few nights,Loved our stay here! Would absolutely stay here again!
2023-10-01,5,Stayed a few nights,We enjoyed our stay and would stay again. We felt safe and at home. Close to campus.
2023-09-01,5,Stayed with kids,"This was such a great place for my little family! Clean, comfy, and so cute!!! 🍋 Sydney is super responsive and friendly and send clear and easy to understand instructions for check in and out. She truly has put thoughtful consideration into every detail—from the kid friendly plates in addition to the colorful Fiesta ware, the little lemon accents, backyard activities, and she even had the ingredients to build your own Chilton! AC worked great, linens were fresh and comfy, there was a pack and play and toddler potty seat! She truly has thought of everything! Will definitely book again! Garage use was a huge bonus as there was a hail storm during our stay!!"
2023-09-01,5,Stayed a few nights,"Sydney’s Airbnb is the best one in Lubbock by far! Sydney was super responsive when needing to communicate and made sure we had everything we needed. Super safe area, where in the cool mornings you could walk around the neighborhood! Close to restaurants and campus so nothing was inconveniently far. House was super clean and cute so we felt right at home.
100/10 recommend staying here if your ever in Lubbock!!!"
2023-09-01,5,Stayed a few nights,Great place! Not much of a drive to everything we like to do! Garage usage was perfect! Highly recommend!!
2023-08-01,5,Stayed a few nights,"The Chilton House was absolutely perfect! Sydney was an amazing host who made the entire stay wonderful from check in to check out! Her home is gorgeous, beautifully decorated, and very clean. Our family thoroughly enjoyed the 4 days that we stayed, and plan to book this home every time we are able to come to Lubbock! This was by far the best Airbnb experience we have ever had!"
2023-08-01,5,Stayed a few nights,Great host and home
2023-08-01,5,Stayed a few nights,"Sydney was extremely responsive and friendly. The house was spotless, comfortable, and match the descriptions and photos. Great location! We enjoyed the home, it was exactly what we needed for a ladies trip! Would stay again! The home was well-kept and clean, and accurately matched the descriptions and photos. Highly recommend!"
2023-07-01,5,Stayed a few nights,"The Chilton House was amazing. Based on past experience, our expectations of Airbnb in the Lubbock areawere not high at all. But Sydney has an amazing offering. Not only is the house named after a famous....ish, drink discovered in Lubbock. But Sydney was kind enough to leave the ingredients for us to make a Chilton upon our arrival. And then we gave ourselves a tour and we were very happy with the place. The beds were extremely comfortable. My wife actually joked about taking the comforter home with her. Our daughter loved the 2 other bedrooms (somehow she used them both).
We were there to visit with family, so there was no cooking. But, the kitchen was stocked with everything you need, even if you want to BBQ. Sydney even provides coffee!
All in all, this was a great place just barely outside of Lubbock, on the best side of town. Stay with full confidence that your time here will be very comfortable."
2023-07-01,5,Stayed with kids,"Such a cool and comfortable place to stay for us and our daughter and her little family. All the beds were sooooo comfy! Our little three year old granddaughter slept in the office bed! Her first time to sleep by herself in a big bed and she slept like a log! Everything was extremely clean and all of the amenities were wonderful. The special touches we loved were the coffee and creamer and the Maki gs for our fave drink, the Chilton! Such cute lemon themed decorations! We will certainly consider the Chilton House on our next stay in Lubbock with our family. Sydney was a very responsive owner! Good job you guys and God bless. 🥰🙏🏻"
2024-06-01,5,Stayed a few nights,"The location is perfect! Walking distance to Texas Tech Campus, and a cute little coffee shop and neighborhood grocery, which was so convenient. We had our own parking and private entrance. Kyle was really responsive and easy to communicate with. We loved our stay and will definitely book again next time we are in Lubbock!"
2024-06-01,5,Stayed a few nights,"We loved our stay at The Tenley! The space was beautiful and so clean - the pictures don’t do it justice. The courtyard space was great and blocked off from the main road, which made it a nice spot to have our coffee in the morning. The hosts were very responsive and accommodating- we will definitely be staying here on our next visit to Lubbock!"
2024-06-01,5,Stayed a few nights,"We had the best staycation at The Tenley! It is such a beautifully redone property- it feels like a luxury cottage which is such a hidden gem in Lubbock. The hosts were very responsive and accommodating, the cleanliness was amazing, and the property was walking distance to some of our favorite spots in Tech Terrace. We will definitely recommend this property and will be booking the Tenley again!"
2024-06-01,5,Stayed with a pet,Perfect place for an overnight stay on my way from Texas to New Mexico-thanks!
2024-06-01,5,Stayed with kids,Zane’s property was very clean and a good value for the price.
2024-06-01,5,Stayed with a pet,Great neighborhood with quick access to highway. Super clean with easy check in. Great communication!
2024-06-01,5,Stayed with kids,this place was one of the best we’ve ever stayed at. very clean and Zane and the co-hosts were very responsive. they even were flexible with check in and made sure we were able to get there as soon as we needed. very nice kitchen with everything you could need. the bathrooms were clean and even had extra toiletries. we didn’t get to bring our dog but the space was very dog friendly. we will definitely be staying here again when the need arises!
2024-06-01,5,Group trip,Amazing home!. Super clean and wonderful hosts. Definitely booking again on our next trip to Lubbock
2024-06-01,5,Stayed one night,We just needed a place to lay our heads while coming through and it was well beyond our expectations. We had a bottle of wine waiting on us and super cute origami folded towel animals. Also host was super wonderful and answered questions immediately. We had also found a kitten that we thought was a stray and host went over first thing in and found its owner. He not only loves animals but had a great home to stay at!Highly recommend for anyone!!
2024-06-01,5,Stayed with a pet,"This was an amazing home! So clean and spacious, the open floor plan was awesome! Probably the most comfy bed I’ve experienced in an Airbnb! The fully fenced back yard was so perfect for the pups who were happy to run after a while in the car. We needed an extra hour at checkout and Zane accommodated us wonderfully without question. I highly recommend!"
2024-06-01,5,Stayed with a pet,"Easy stay with our dogs as we had a long day on the road. Comfortable beds, hot shower, coffee and yard for the dogs."
2024-05-01,5,Stayed with a pet,Perfect for our family to gather in Lubbock.
2024-05-01,5,Stayed with a pet,"Clean house, dog friendly, and great location!"
2024-04-01,5,Stayed with kids,"I would definitely stay again at Rest Your Paws. Unit was exactly as pictured, Zane was very responsive. The unit fit our needs just right and is dog friendly. We even found a nice little surprise right when you open the door. We will choose Rest Your Paws next time we are in town."
2024-04-01,5,Stayed with a pet,Nice quiet clean place!
2024-04-01,5,Stayed with a pet,"Perfect spot for a family to stop, with our two dogs, on the way through town. Comfortable, clean, and priced right. We would stay here again"
2024-04-01,5,Stayed with kids,". The hosts are so thoughtful including wine, water, and extra tooth brushes during our stay. The most adorable towel animals were also in each room. Overall a great stay!"
2024-04-01,5,Stayed with a pet,Home is in a wonderful neighborhood that we were able to take a nightly walk and the home was wonderful!
2024-04-01,5,Stayed a few nights,"Clean, quiet, good location.
Used it as home base while visiting family.
Would come back."
2024-04-01,3,Stayed with a pet,"Zane was very responsive in his communication, which is always appreciated. The house itself is basic with straightforward amenities.
The two things to be aware of is the very strong smell of air freshener plug-ins and that the yard is full of foxtails. One of the reasons we booked the house was for the yard since we were with our dog. Unfortunately, both the front and & back yard was completely full of foxtails, which can be deadly for dogs, so there was no way we could let her off her leash."
2024-04-01,5,Stayed one night,"Loved our short stay here! Great open kitchen and living space. We cooked dinner, played games sitting at the dining table and relaxed on the couch to watch baseball on the large tv. The backyard was great for our dogs. We loved the king beds and comfortable bedding! The house was clean, clutter free and was exactly what we needed in our short stay. Thank you Zane!"
2024-04-01,5,Stayed with a pet,Perfect for what we wanted
2024-04-01,5,Stayed with a pet,"Lovely neighborhood, secure backyard and comfortable, roomy interior."
2024-04-01,5,Stayed with a pet,Wonderful home! We all felt so cozy! It was so nice and well kept! Our dogs loved the backyard!
2024-03-01,5,Stayed a few nights,It was a nice house! Very clean and in a good spot.
2024-03-01,5,Stayed one night,"Great place to stay . Quiet neighborhood, very clean, easy check in and out."
2024-03-01,5,Stayed with kids,Great place and great location
2024-03-01,4,Stayed with a pet,Nice place for family and pup! Good yard and easy location to get on the loop
2024-03-01,5,Stayed with a pet,"Lovely home , very clean fenced back yard for our fur baby. We will definitely stay again in the future."
2024-03-01,5,Stayed with a pet,Great for our overnight stay. Pet friendly
2024-03-01,5,Stayed with a pet,"Clean, quiet and comfortable."
2024-03-01,5,Stayed with a pet,"We only stayed one night, so I don't have a lot to go on, but the house was clean, comfortable, quiet, and suitable. for our three dogs. I would stay there again."
2024-03-01,5,Group trip,Perfect place for what we needed.
2024-02-01,5,Stayed a few nights,I appreciated the accommodation of early checkin after a long trip. I was comfortable and had everything I needed and it was a great stay.
2024-02-01,5,Stayed with a pet,"The space was very clean with plenty of space for us and our pups. The house was also in a convenient location with easy access to the loop, university, 82nd st. We had a great stay and would definitely recommend!"
2024-02-01,5,Stayed with kids,Great place! Had everything you would need. Great host and communication with host.
2024-02-01,5,Stayed with a pet,The property was so beautiful! And super clean!!!
2024-02-01,4,Stayed with a pet,Great place to stay!!
2024-02-01,4,Stayed with a pet,"Easy to get to, and check in was so smooth. Bathrooms and bedrooms were great, as well as the kitchen and backyard. Would definitely stay again!"
2024-02-01,5,Stayed one night,"10/10 highly recommend! Zane responded promptly and was able to accommodate our requests fully. He was flexible with our check-in time and the property was exactly as described. Immaculate, spacious, and comfortable, we will definitely be staying again the next time we visit Lubbock!"
2024-02-01,5,Stayed with a pet,Zane’s house was so good for us and our little fur babies. The backyard was nice and fence was solid. Everything was clean and no clutter.
2024-01-01,5,Stayed with a pet,"Rest your paws was a perfect place to stay while in Lubbock. The house was nicely furnished, very comfortable beds and furniture. Nice little touches all around. We love a place that welcomes our pups. This place exceeded every expectation."
2024-01-01,5,Stayed with a pet,Really quiet and relaxing neighborhood. Zero complaints. Would absolutely book again
2024-01-01,5,Stayed with a pet,Great place to stay. Will be a place we return to in the future.
2024-01-01,5,Stayed with a pet,"Great place! Came to Lubbock to visit our daughter. Was thankful to find Zane’s place that accepted pets. Place was easy to find, super clean and spacious. Bathrooms were perfect with cute added touches. Only stayed one night but wish we could have stayed longer. Would definitely stay again if available. Thanks Zane!"
2024-01-01,5,Stayed with a pet,"We loved our stay at Zane's place! I wish we could have stayed longer! We stayed overnight to rest from our trip from Ft. Cavazos to Colorado, and the place was perfect to relax! It felt just like home! And our dog loooved the backyard!"
2024-01-01,5,Stayed with a pet,"Really enjoyed our stay! So nice that we could bring along our pup, as well. Nice, secure backyard for her. Large table and sofa in the living room made it easy to visit with family. Thanks for a pleasant stay, Zane."
2024-01-01,5,Stayed a few nights,excellent home and host. I highly recommend it!! Great safe place for you and your pets.
2024-01-01,5,Stayed with a pet,"My family and I (two adults, two young kids, two dogs) were driving from Colorado to Austin, and we needed a place to stay the night during our drive. The place was exactly what we were looking for - fenced-in yard for the dogs, three bedrooms, clean, easy to access, safe neighborhood, and Zane was super responsive and easy to communicate with. I would definitely recommend staying here!"
2024-01-01,5,Stayed with a pet,Coziest place I’ve stayed at. So peaceful and my pup loved it too! Would definitely recommend!
2024-01-01,5,Stayed with a pet,"We really enjoyed Zane’s place! It was very clean and comfortable! The fenced in back yard area was great for our pup. We would definitely have spent more time out there if it had been warmer weather when we visited. There was plenty to do, nearby restaurants, cozy living room with lots of room for our daughter to play, nice walks around the neighborhood. It felt quiet and private, even with close neighbors. And the rooms were very comfortable! The bottle of wine was such a thoughtful touch!"
2024-01-01,5,Stayed with a pet,Nice home. Near local activities.
2023-12-01,5,Stayed with a pet,Just as pictured! Clean cozy and peaceful. Would not mind staying again. Definitely recommend.
2023-12-01,5,Stayed a few nights,"Easy access, clean. overall great."
2023-12-01,5,Stayed with a pet,We stayed with our dog Bailey and it was as a great house for pets. Zane was super helpful and we had everything we needed. Would definitely stay there again.
2023-12-01,5,Stayed with a pet,Great stay!
2023-12-01,5,Stayed with a pet,Zane was an amazing host and we really enjoyed our stay.
2023-12-01,5,Stayed with a pet,Great location with a nice backyard for the pups. The place was clean and he left a bottle of wine to great us. He communicated details in advance which made check in super easy.
2023-12-01,5,Stayed one night,"The house was exactly how it was presented. Easy access, instructions were clear. House was clean. There was a bottle of wine for us as a gift. We are not wine drinkers so we left it for the next guest, but it was a kind gesture. Everything worked properly, no issues.
As for Zane, he was extremely responsive via text. About 30 minutes after the 10am check out, we realized we left some of my mom’s clothes hanging in a closet. I texted him of the situation and he replied back quickly saying he would provide me with a new access code to go back inside up retrieve them. This was after we left the house at 7:45am for a doctor’s appointment. Very accommodating.
When we got back home 2.5 hours away, my mom realized she might have left her keys at the house. I texted Zane, and he jumped into action right away. He was able to find them and offered to mail them back to me free of charge. Very kind and we are extremely grateful.
Great house and even better host. A+++++
~Amy from Odessa, TX"
2023-12-01,5,Stayed with a pet,"This is an older home that the owner has done a great job at remodeling and updating. The kitchen & living area are open concept, extensive kitchen island with granite countertops, remodeled bathrooms, plus the house was very clean. We felt at home in this cozy place. The owner was great in communicating with us and extremely responsive when we had questions. Lots of food options nearby. We would definitely stay here again!"
2023-12-01,5,Stayed with a pet,"Loved the place , Zane is very responsive and will work with you"
2023-11-01,4,Stayed with kids,"Would use the same host again.
Very nice communicator and very friendly."
2023-11-01,5,Stayed one night,"Beautiful home, would definitely stay again!"
2023-11-01,5,Stayed with a pet,Cute home that’s very accommodating to guests and pets. Very clean with just enough space.
2023-11-01,5,Stayed with a pet,Cute house! Comfy bed! Great backyard for the dogs!
2023-11-01,5,Stayed with kids,"Zane residence was as described. Very nice for the price setting.
Family thoroughly enjoyed their stay.
Would definitely use again if the need to stay in Lubbock comes up again."
2023-11-01,5,Group trip,Clean and spacious house! Zane was communicative and friendly.
2023-11-01,5,Stayed with a pet,Clean home. Everything needed provided. Location easy to get to
2023-10-01,5,Stayed with a pet,"The house was very relaxing, the neighborhood was quiet and really nice. The dogs loved the big backyard! The complimentary bottle of wine was such a nice addition! We really had a nice stay!"
2023-10-01,5,Stayed one night,Great place for the doggies! Beautiful warm and spacious. The hosts were great
2023-10-01,5,Stayed with kids,Great place to stay! Close to the loop for easy access to everything. Close to restaurants. Our family and my parents were very comfortable.
2023-10-01,5,Group trip,"Felt right at home , very comfortable and spacious. My friends and I loved staying there and had lots of fun !"
2023-10-01,5,Stayed with a pet,Perfect for an overnight stay.
2023-10-01,5,Stayed with a pet,"Easy to find, great back yard for the pups. Close to a lot of stuff"
2023-10-01,5,Stayed with a pet,Everything was great for our 2 night stay. Zane was very fast to respond which was great!
2023-10-01,5,Stayed with a pet,Photos matched the place perfectly. Cute decorations and was up to date. Zane was super responsive and friendly. Would highly recommend this as a great stay away from home
2023-10-01,5,Stayed with a pet,"It was the perfect place to stay with our dog for a wedding weekend. The location was great- close by a main road with places to eat but quiet and peaceful neighborhood. The house was great for our dog- clean, nice backyard space to run around, and not cluttered. Zane is fantastic- communication was clear and professional and above and beyond with all of the small touches around the house."
2023-10-01,5,Stayed one night,"Just as described. This was a convenient place to stay with my dog on the way through town. The dog ""theme"" throughout is cute."
2023-10-01,5,Stayed with a pet,"Our family loved our stay here, comfortable and extremely well stocked. Secure yard for our pups and felt like a luxury hotel. The host is friendly and vestry responsive as well. We would love to return!"
2023-09-01,5,Stayed one night,Very clean house
2023-09-01,5,Stayed with a pet,"Great place to stay while il town. Spacious, clean, well stocked house. Definitely coming back!"
2023-09-01,4,Group trip,"Very good, just the garage could not be used"
2023-09-01,5,Stayed with a pet,"We had a great stay! Lots of room and amenities. Perfect place for traveling with our dogs, as they could run in the fenced yard. The free bottle of wine was a great added bonus!"
2023-09-01,5,Stayed one night,Will always be my choice. beautiful home
2023-09-01,4,Stayed with a pet,"Zane's house is in a quiet neighborhood and his pictures are accurate. Very cute decor and worked out great for us and our little dogs. Kitchen was stocked with everything we needed. One little drawback was the backyard. We enjoy sitting outside, there are chairs outside, but the environment was not very conducive to enjoy the outside space. The yard could use some sprucing up. Would definitely stay again."
2023-09-01,5,Stayed with kids,Great place! Very clean and space was perfect!
2023-09-01,4,Stayed with a pet,"A good place to stop and stay overnight on our road trip. I do not think the $500 I paid was of appropriate value, but I think the price had been increased due to college football that weekend. However, if you're paying the regular rate it normally is, it's a great little spot to stay in Lubbock. Zane is a responsive host, the bed was comfy, and we enjoyed walking our dog to the nearby park."
2023-09-01,5,Stayed with a pet,"Zane’s place had all that we needed for our stay. It was nice to travel with our two dogs. Plenty of room for dogs to run.
House was very clean for a place that allows pets.
Sliding glass door was difficult to open/close/latch."
2023-08-01,5,Stayed a few nights,this was a beautiful peaceful calm relaxing home to stay in while you're in Lubbock.
2023-08-01,5,Group trip,Great spot for a quick stay. Thanks Zane.
2023-08-01,5,Stayed one night,Zane was very responsive. The house was great. Would book again.
2023-08-01,5,Stayed a few nights,Good
2023-08-01,5,Stayed with a pet,Great spot!!! Great for dogs
2023-08-01,5,Stayed a few nights,"Great stay in Lubbock. Quiet neighborhood, comfortable beds and walkable to the local park."
2023-08-01,5,Stayed one night,Easy instructions to follow on check in/check out. Place was clean and worked great for what we needed.
2023-08-01,5,Stayed with kids,"It really nice to find a place who cares about pets, we travel to Lubbock often for college events and it was nice to not have to board our dog but to bring him with us.
Thanks again!"
2023-08-01,5,Stayed with a pet,"We had a great time staying at Zane's place. The house was completely clear on clutter, making it nice to let our toddler hang out. Zane had cute little touches around the house and really had it set up for us."
2023-08-01,5,Stayed with a pet,"We booked this super last minute and Zane fit us in without a hitch. Definitely recommend this stay! It was super cozy and exactly what we needed. The beds are extra comfy, too!"
2023-08-01,5,Stayed a few nights,"The house is absolutely beautiful, we had a wonderful stay. Easy check in, and Zane responded to any questions within minutes. This is the perfect place if you are traveling with animals, all wood floors, an easy clean up if there are any accidents. Good sized backyard for dogs to run around. Fully stocked kitchen and bathrooms. We will definitely stay again next time we travel to Lubbock."
2023-08-01,5,Stayed with a pet,very spacious and clean!
2023-07-01,4,Stayed with a pet,"I’d just say stock the kitchen more. Dish towels, pots pans, etc that isn’t a full kitchen"
2023-07-01,5,Stayed one night,Had a event in Lubbock! Loved that I was able to find a place around the area we needed it in with a great price. Beautiful home wonderful backyard. Everything was perfect. The little touches made even more beautiful. Each room had and little character out of towels on the corner of the bed. That was just super cute! One thing I always forget and end up having to go buy is razors. Not here Zane thought of everything.
2023-07-01,5,Stayed a few nights,"Great location, a few miles a meat from Texas Tech, attended freshman orientation and it was an easy drive. The house was clean and we got treated with a nice bottle of wine. Great host!"
2023-07-01,4,Stayed with a pet,We had a great stay at Zane’s place! She has put so much care and love in preparing the place. We feel at home!
2023-07-01,5,Stayed a few nights,We loved our stay with Zane. The house was immaculate. The beds were comfortable. They had everything we needed for our stay. The neighborhood and street was very quiet. This will be our go to air bnb whenever we are in town.
2023-07-01,5,Stayed with a pet,We only stayed one night as we were passing through Lubbock but loved the personal touches. Clean and comfortable.
2023-07-01,5,Stayed with a pet,"Great place for the family and pups, in a quiet neighborhood"
2023-07-01,5,Stayed with a pet,Nice place and Zane was super accommodating!
2023-06-01,5,Stayed with a pet,"This location was exactly what we needed, especially traveling with pets. We’d stay again if in the area."
2023-06-01,5,Stayed with a pet,"We really enjoyed our stay here. I’m looking forward to booking here again. This home is in a normal residential area. It has all the amenities you need for your stay - back yard, full kitchen stocked with most everything you need for cooking meals, washer/dryer, nice bathrooms, etc. We were able to take our pup and it was perfect. Thanks Zane for a lovely stay."
2023-06-01,5,Stayed with a pet,"Rest your Paws was perfect for the four us and our two labs! We stayed here on our way to NM and CO AND on our way back as well! The place was very clean and we each had our very own bedrooms with plenty of space inside. It definitely felt like home and was very relaxing. Our dogs absolutely loved the backyard, especially after such a long drive and had plenty of space to run around and play while we enjoyed the seating area. The location was great, with many places to visit and restaurants nearby. I also loved the special touches put into the place, like the Lubbock and Texas wall design which was a perfect spot for a picture. Also offering a local wine to relax with and I especially loved the “You had me at woof” sign which definitely goes with the Rest your Paws” theme. Thanks Zane, for offering up a list of places to visit, we enjoyed tte Buddy Holly museum on our way out of Lubbock!"
2023-06-01,5,Stayed with a pet,We loved staying at his place! It was beautiful and Zane was very responsive! Felt like home and then some. Love the wine he provided and our fur puppy felt comfortable as well! Will definitely book again!
2023-06-01,5,Stayed with a pet,Zane’s place was a great place to stay. The home is beautiful and cozy. The fenced backyard is perfect for pets. The neighborhood is quiet and peaceful. Zane is a great host and allowed us to check-in early. We will look to stay in Zane’s place in future trips to Lubbock.
2023-06-01,5,Stayed with a pet,The king size bed is really high for those short guests staying. other than that we enjoyed our stay.
2023-06-01,5,Stayed with a pet,Zane was amazing and very accommodating to our needs! My dogs loved the space that was provided and we had a very relaxing time while staying at this location! We would definitely stay here again!
2023-06-01,4,Stayed with kids,Nice decent and comfortable place!!!
2023-06-01,5,Stayed with a pet,"The tub spigot is not attached very securely and that looks like it could be serious - you might want to get that checked out.
Also the dryer lint trap was chockablock FULL and that’s a fire hazard, of course.
Thanks for the wine! We tried it but it was too sweet for us - nice idea!!"
2023-06-01,5,Stayed with a pet,We stayed here as halfway stay between Santa Fe and Austin. Worked out perfect. Great dog friendly option. Fenced back yard. Nice big beds with modern sized tv’s. Zane put in care.
2023-05-01,5,Stayed with a pet,Nice place to stay.
2023-05-01,5,Stayed with kids,It was good
2023-05-01,5,Stayed with a pet,"The home was nice. Nice area, clean. Nice big fenced crack yard. Would stay there again."
2023-05-01,5,Stayed a few nights,"Great stay at Zanes spot! Comfy, clean, and great communication! We will be back!"
2023-05-01,5,Stayed with a pet,Comfortable and easy stay. Appreciated the toiletries and extra supplies.
2023-05-01,5,Group trip,Very nice place I enjoyed this stay a lot!
2023-05-01,5,Stayed one night,Zane was incredibly responsive and communicative. His place was very clean and had great spaces for our dog. The bed was comfy and the kitchen was large. We appreciated his hospitality!
2023-05-01,5,Stayed with a pet,"Super cute place. I ended up not taking my dog with me, but it’s definitely dog friendly. It has a good sized backyard and the fence appeared to be in good condition. The house itself is well decorated and very comfy. Definitely recommend!"
2023-05-01,4,Stayed with kids,The place was great for our trip. Zane was very responsive and a great host.
2023-05-01,5,Stayed a few nights,Great place! Clean and comfortable.
2023-05-01,5,Stayed one night,"Came in town with my family
To graduate from Texas Tech. It was a perfect location, easy to get food delivered, clean and spacious."
2023-05-01,5,Stayed with a pet,Great place to stay. Comfortable beds and living area. It had everything we needed and more.
2023-04-01,5,Stayed with kids,Great stay with the family
2023-04-01,5,Stayed a few nights,Absolutely wonderful place! Came here for a wedding and Zane's place was the absolute perfect place to stay for the week. The kitchen/bar area was absolutely stunning and the bedrooms were cozy and comfortable. I 100% recommend Zane if you are looking for a great place to stay In the lubbock area!
2023-04-01,4,Stayed a few nights,"Enjoyed our stay while visiting Texas Tech. Not too far and not too close to the school. Cozy, clean and comfortable home."
2023-04-01,5,Stayed one night,"I have to say I enjoyed Zane’s place best of all our Lubbock stays. It really hit what I needed at the time. My trip was for medical and I was feeling a bit low. A bottle of local wine, Hotel luxury in bedding and toiletries, and so very clean! The kitchen sparkling white and a comfy L shaped couch and apps ready to watch on the tv made a nice place to curl up for a movie. I will check to see if his place is open every time! Thank you for the extra level of comfort."
