date,rating,note,review_text
2020-07-01,5.0,Group trip,"This is a great place to stay, the host was incredible. Fast response time, and really helpful."
2020-07-01,5.0,Stayed a few nights,Great place
2020-07-01,5.0,Stayed a few nights,"This was a very clean, cute house. We were a little worried about the window units keeping us cool enough with 100+ temperatures but we had to turn them down a little at one time. It was perfect. The beds were really comfortable too. It had a nice seating area outside but we didn't have time to enjoy that. Maybe next time. =)"
2020-07-01,5.0,Stayed with kids,"The house was clean and very accessible.
There were some unforeseen events that were beyond the control of the host, but they were always quick to respond.
Overall, we hope the Rock House is available if we return to the area for another visit."
2020-06-01,5.0,Group trip,"Super clean and comfy! Host was flexible with times also , great place overall! Definitely recommend coming back"
2020-06-01,5.0,Stayed with kids,Nicely updated home with good outside space.
2020-06-01,5.0,Stayed a few nights,"Clean, cute, updated!"
2020-06-01,5.0,Stayed a few nights,Great host! Great place!
2020-05-01,5.0,Group trip,Our family loved staying here! It was clean and beautifully maintained. It was the perfect size to accommodate our larger family. The patio area was lovely for dinners and hanging out. Chrys and Colin were very attentive anytime we had any questions. And they always made sure to follow up with us. We can't wait to book our next family trip!!
2020-05-01,5.0,Stayed a few nights,Close to several restaurants wonderful outside space with privacy fence!
2020-05-01,5.0,Stayed a few nights,This place was great. Perfect for me and my guys. Will be back in San Angelo soon to finish our work and will be looking for this place first
2020-05-01,5.0,Stayed a few nights,Very tidy and cozy place to stay.
2020-05-01,5.0,Stayed with kids,Great place to stay! Very clean and super cute. Great patio area. Had board games for the kids to play. They loved it as well! Definitely recommend
2020-04-01,5.0,Stayed a few nights,This was a great place in San Angelo. We enjoyed the outdoor space!
2020-04-01,5.0,Stayed a few nights,Chrys's place is just as described and communication was great.
2020-04-01,5.0,Stayed about a week,"The space was just as described, and communication was quick. I would book here again (in fact, we decided to extend our trip a bit and I DID book here again.)"
2020-04-01,4.0,Stayed a few nights,great outdoor space
2020-03-01,5.0,Stayed with kids,Very nice and quiet. We had a great time.
2020-03-01,5.0,Stayed a few nights,"Chrys' place was wonderful, good location for what we needed, welcoming touches, a big yard. It really felt like a home away from home"
2020-03-01,5.0,Stayed with kids,"The house is super cute and very clean, and the fence around the property gave us plenty of privacy. We had everything we needed to feel right at home. This was the best AirBnB experience we’ve had so far!"
2020-03-01,5.0,Group trip,This place is awesome! It’s was a little farther than we wanted it to be but the restaurants around it made up for it! I would hands down stay there again!
2020-03-01,5.0,Group trip,The Rockhouse was a great place!
2020-03-01,5.0,Group trip,"Our stay was great, and this place was just what we needed."
2020-02-01,5.0,Stayed a few nights,This house was perfect for our trip. Would book again if ever in the area.
2020-01-01,4.0,Stayed with kids,"Great stay for my family of five! The kids enjoyed all the concrete to buzz around on their hoverboards. We would rebook again if we were returning to the area. I bet this place is booked solid around rodeo time and any other coliseum events, as it is nearby(walking distance)."
2019-12-01,5.0,Group trip,Very nice out of the way private location.
2019-12-01,4.0,Stayed with kids,"Not a bad place at all - private, clean and reasonably quiet. Neighbors may have loud tejano music going until 11:30 at night on weekends though."
2019-12-01,5.0,Stayed with kids,Clean and just the right size. Perfect for our stay.
2019-11-01,5.0,Stayed with kids,Me and my family had an amazing experience here at the rock house especially it being our first time to visit San Angelo TX.The patio space is truly an amazing feature to this home it was very cozy and we enjoyed every moment.. I would definitely recommend this place!!
2019-11-01,5.0,Group trip,House was exactly as advertised. Very clean and stylish and had everything we needed. Backyard was awesome. Will definitely be back!
2019-11-01,5.0,Stayed with kids,The rock house was perfect for our family! We were visiting relatives in town and were able to cook a meal for everybody. Check in instructions were easy to understand and everything was clean and very neat. I highly recommend!
2019-11-01,5.0,Stayed over a week,The house was great and very clean. This host was very kind and quick with responses. Would definitely stay again.
2019-09-01,5.0,Stayed with kids,Great place to stay. We loved the patio. The fence made it very private. The AC worked really well.
2019-09-01,5.0,Stayed with kids,We loved our stay at the Rock House! There was plenty of room to accommodate our faintly of 5. Chrys and Collin are the best hosts and think of every detail to make your stay wonderful. Great outdoor patio space too!
2019-08-01,5.0,Stayed a few nights,This is a perfect spot for a very comfortable stay in San Angelo. It is close to Spur Arena but easy to get anywhere. COLD air conditioning on the HOTTEST days!
2019-07-01,5.0,Stayed with kids,This place was extremely clean inside and out and suited our needs perfectly. I wasn’t impressed by the neighborhood and the homeless sleeping on mattresses on the corner but we didn’t have any issues with anyone. I will remember this place when we come back next year.
2019-07-01,4.0,Stayed a few nights,"Great location. Exceptional value. Great restaurant , Mendez across the street. Very comfortable."
2019-07-01,5.0,Stayed a few nights,"I was a little concerned about the location and lack of central A/C, but both of those concerns proved to be unnecessary. The window units kept the whole house nice and cool - even in July. The location is pretty far north in an area that I was a little concerned about prior to arriving, but we felt very safe there. There’s little to no traffic in San Angelo so we were 15 minutes or less from every where we went. The house is on a main road and has lots of lighting. There’s a fire station about a block away, but we never heard any sirens. The house was very quiet and great for rest. The fence was wonderful for privacy and for our dog. The yard was very spacious and nicely xeriscaped. The beds were all comfortable and the kitchen is quite roomy. Chrys was very quick to respond to my questions. We will definitely stay here again."
